DateTime,Inflow_cfs,Release_cfs,Storage_acft
2001-02-27 00:00:00,127500,129100,36990
2001-02-28 00:00:00,119100,119500,36246
2001-03-01 00:00:00,124900,126300,33766
2001-03-02 00:00:00,121800,119300,37920
2001-03-03 00:00:00,105400,104700,39098
2001-03-04 00:00:00,79100,78100,40648
2001-03-05 00:00:00,72400,71600,41826
2001-03-06 00:00:00,79100,81400,37982
2001-03-07 00:00:00,102800,101800,39532
2001-03-08 00:00:00,90000,90800,38292
2001-03-09 00:00:00,103700,104300,37176
2001-03-10 00:00:00,97400,95900,39594
2001-03-11 00:00:00,71600,77400,29736
2001-03-12 00:00:00,77400,70600,41206
2001-03-13 00:00:00,79300,85100,31534
2001-03-14 00:00:00,87600,84700,36494
2001-03-15 00:00:00,95100,94600,37362
2001-03-16 00:00:00,98000,99600,34758
2001-03-17 00:00:00,83000,82700,35192
2001-03-18 00:00:00,73200,72500,36308
2001-03-19 00:00:00,61000,70100,20364
2001-03-20 00:00:00,81600,70700,39222
2001-03-21 00:00:00,76800,75400,41516
2001-03-22 00:00:00,83200,82600,42570
2001-03-23 00:00:00,81600,82700,40772
2001-03-24 00:00:00,71200,74300,35564
2001-03-25 00:00:00,73100,70600,39780
2001-03-26 00:00:00,59500,70200,21435
2001-03-27 00:00:00,73100,70400,26388
2001-03-28 00:00:00,76500,70500,36618
2001-03-29 00:00:00,71400,71700,36122
2001-03-30 00:00:00,72000,69500,40276
2001-03-31 00:00:00,67600,70100,36184
2001-04-01 00:00:00,72100,70400,38974
2001-04-01 23:00:00,67000,70200,33890
2001-04-02 23:00:00,68400,69200,32402
2001-04-03 23:00:00,66200,68800,27938
2001-04-04 23:00:00,75100,68400,39222
2001-04-05 23:00:00,68800,67700,41020
2001-04-06 23:00:00,64200,68100,34634
2001-04-07 23:00:00,70700,68200,38788
2001-04-08 23:00:00,69500,68000,41144
2001-04-09 23:00:00,66100,68200,37796
2001-04-10 23:00:00,68600,66900,40524
2001-04-11 23:00:00,82800,85500,36060
2001-04-12 23:00:00,99200,95500,42012
2001-04-13 23:00:00,78900,80200,39842
2001-04-14 23:00:00,72200,71500,40896
2001-04-15 23:00:00,62700,68300,31534
2001-04-16 23:00:00,73700,69100,39160
2001-04-17 23:00:00,67200,67800,38168
2001-04-18 23:00:00,70500,67600,42942
2001-04-19 23:00:00,54900,69200,18290
2001-04-20 23:00:00,81300,68600,40214
2001-04-21 23:00:00,67800,68200,39594
2001-04-22 23:00:00,68100,68100,39594
2001-04-23 23:00:00,64300,67900,33580
2001-04-24 23:00:00,70600,73700,28310
2001-04-25 23:00:00,70800,67400,34138
2001-04-26 23:00:00,70000,67700,38044
2001-04-27 23:00:00,65000,66400,35688
2001-04-28 23:00:00,63700,66200,31534
2001-04-29 23:00:00,63900,66700,26636
2001-04-30 23:00:00,69300,67900,28992
2001-05-01 23:00:00,77500,73500,34820
2001-05-02 23:00:00,74500,71200,40400
2001-05-03 23:00:00,61600,68800,28248
2001-05-04 23:00:00,73700,67800,38230
2001-05-05 23:00:00,69600,68200,40462
2001-05-06 23:00:00,69600,68800,41826
2001-05-07 23:00:00,56500,65600,26450
2001-05-08 23:00:00,67500,61100,37238
2001-05-09 23:00:00,57400,56500,38664
2001-05-10 23:00:00,55300,54700,39656
2001-05-11 23:00:00,63600,65800,36122
2001-05-12 23:00:00,51100,51500,35502
2001-05-13 23:00:00,36000,38600,31038
2001-05-14 23:00:00,47800,41800,41082
2001-05-15 23:00:00,45700,53000,28868
2001-05-16 23:00:00,48300,42500,38602
2001-05-17 23:00:00,55000,54400,39532
2001-05-18 23:00:00,39400,47500,25830
2001-05-19 23:00:00,52300,47200,34510
2001-05-20 23:00:00,44300,40000,41578
2001-05-21 23:00:00,63400,62400,43190
2001-05-22 23:00:00,99400,107000,30542
2001-05-23 23:00:00,82400,77000,39532
2001-05-24 23:00:00,89200,91200,36122
2001-05-25 23:00:00,85700,83700,39470
2001-05-26 23:00:00,59200,59300,39346
2001-05-27 23:00:00,47400,50000,34944
2001-05-28 23:00:00,50100,49300,36308
2001-05-29 23:00:00,79700,76900,40896
2001-05-30 23:00:00,92800,94700,37858
2001-05-31 23:00:00,96800,97300,37114
2001-06-01 23:00:00,92300,91200,38974
2001-06-02 23:00:00,78800,78800,38850
2001-06-03 23:00:00,71100,70500,39842
2001-06-04 23:00:00,90400,89700,40958
2001-06-05 23:00:00,102700,105500,36246
2001-06-06 23:00:00,90700,87900,40772
2001-06-07 23:00:00,115800,115000,42136
2001-06-08 23:00:00,124000,129500,33022
2001-06-09 23:00:00,86200,83500,37548
2001-06-10 23:00:00,69700,68500,39470
2001-06-11 23:00:00,107300,107700,38726
2001-06-12 23:00:00,106500,109000,33890
2001-06-13 23:00:00,81900,80100,36866
2001-06-14 23:00:00,87700,86700,38416
2001-06-15 23:00:00,105800,106200,37858
2001-06-16 23:00:00,72600,72500,38106
2001-06-17 23:00:00,62900,63200,37548
2001-06-18 23:00:00,94500,94100,38292
2001-06-19 23:00:00,118100,118900,37052
2001-06-20 23:00:00,109500,107600,40152
2001-06-21 23:00:00,117300,116700,41144
2001-06-22 23:00:00,103500,101800,43927
2001-06-23 23:00:00,85600,89200,38044
2001-06-24 23:00:00,59800,60200,37362
2001-06-25 23:00:00,91900,90300,39966
2001-06-26 23:00:00,93400,92300,41826
2001-06-27 23:00:00,108300,109600,39594
2001-06-28 23:00:00,95800,96200,38974
2001-06-29 23:00:00,98200,99700,36618
2001-06-30 23:00:00,90900,90600,37052
2001-07-01 23:00:00,88300,89300,35378
2001-07-02 23:00:00,87600,86100,37734
2001-07-03 23:00:00,101500,101300,38168
2001-07-04 23:00:00,52500,58900,27194
2001-07-05 23:00:00,62300,55700,38540
2001-07-06 23:00:00,61200,61000,38788
2001-07-07 23:00:00,53200,50900,42570
2001-07-08 23:00:00,57900,59900,39284
2001-07-09 23:00:00,61400,64200,40648
2001-07-10 23:00:00,73800,72100,43500
2001-07-11 23:00:00,38400,49000,25644
2001-07-12 23:00:00,42800,40500,29550
2001-07-13 23:00:00,65500,61100,36990
2001-07-14 23:00:00,64000,62700,39036
2001-07-15 23:00:00,48600,47000,41702
2001-07-16 23:00:00,50900,50300,42694
2001-07-17 23:00:00,69600,70100,41764
2001-07-18 23:00:00,53200,59100,31844
2001-07-19 23:00:00,67700,61500,42198
2001-07-20 23:00:00,57000,61100,35502
2001-07-21 23:00:00,45900,48100,31906
2001-07-22 23:00:00,46000,42100,38540
2001-07-23 23:00:00,72100,72300,38292
2001-07-24 23:00:00,53100,53700,37362
2001-07-25 23:00:00,59800,57600,41082
2001-07-26 23:00:00,56700,57800,39346
2001-07-27 23:00:00,66600,68000,36990
2001-07-28 23:00:00,40500,45000,29364
2001-07-29 23:00:00,48300,40200,41640
2001-07-30 23:00:00,43800,45500,38912
2001-07-31 23:00:00,53000,55200,35254
2001-08-01 23:00:00,60900,58600,39036
2001-08-02 23:00:00,66200,67600,36804
2001-08-03 23:00:00,54500,55200,35688
2001-08-04 23:00:00,52300,53100,34262
2001-08-05 23:00:00,47600,46300,36494
2001-08-06 23:00:00,67300,59900,43744
2001-08-07 23:00:00,106000,107000,42136
2001-08-08 23:00:00,87000,91400,34882
2001-08-09 23:00:00,69000,67600,37300
2001-08-10 23:00:00,79900,78400,39780
2001-08-11 23:00:00,71900,73100,37734
2001-08-12 23:00:00,64300,64600,37114
2001-08-13 23:00:00,73000,71600,39346
2001-08-14 23:00:00,96300,96400,39098
2001-08-15 23:00:00,84300,84700,38416
2001-08-16 23:00:00,80500,83600,33208
2001-08-17 23:00:00,74100,76100,29798
2001-08-18 23:00:00,79500,73900,39222
2001-08-19 23:00:00,62800,61000,42198
2001-08-20 23:00:00,63800,64000,41888
2001-08-21 23:00:00,62900,65600,37424
2001-08-22 23:00:00,70100,69200,38850
2001-08-23 23:00:00,74500,74000,39656
2001-08-24 23:00:00,70600,69700,41144
2001-08-25 23:00:00,77100,76600,42012
2001-08-26 23:00:00,67000,66900,42198
2001-08-27 23:00:00,100900,100600,42632
2001-08-28 23:00:00,108200,108600,41950
2001-08-29 23:00:00,90400,88900,44293
2001-08-30 23:00:00,83200,82500,45452
2001-08-31 23:00:00,89700,91300,42818
2001-09-01 23:00:00,54200,59000,34944
2001-09-02 23:00:00,56100,51500,42632
2001-09-03 23:00:00,68700,71200,38540
2001-09-04 23:00:00,88300,86000,42260
2001-09-05 23:00:00,86900,87700,40958
2001-09-06 23:00:00,67100,75300,27008
2001-09-07 23:00:00,52700,45000,40028
2001-09-08 23:00:00,44300,44400,39904
2001-09-09 23:00:00,48700,48400,40338
2001-09-10 23:00:00,71300,70800,41144
2001-09-11 23:00:00,101600,101600,41144
2001-09-12 23:00:00,85800,88100,37486
2001-09-13 23:00:00,80400,80100,37920
2001-09-14 23:00:00,62200,63200,36308
2001-09-15 23:00:00,46300,49100,31534
2001-09-16 23:00:00,46600,44500,35006
2001-09-17 23:00:00,54300,55600,32836
2001-09-18 23:00:00,69700,64400,41702
2001-09-19 23:00:00,67100,68500,39408
2001-09-20 23:00:00,86100,86400,38974
2001-09-21 23:00:00,80200,81200,37362
2001-09-22 23:00:00,58600,58600,37300
2001-09-23 23:00:00,66200,64800,39594
2001-09-24 23:00:00,71200,69800,41826
2001-09-25 23:00:00,83900,83800,42012
2001-09-26 23:00:00,72400,73600,40090
2001-09-27 23:00:00,69000,69300,39656
2001-09-28 23:00:00,74400,74900,38850
2001-09-29 23:00:00,54200,54300,38602
2001-09-30 23:00:00,67900,67600,39098
2001-10-01 23:00:00,80900,81500,38168
2001-10-02 23:00:00,63100,63800,37052
2001-10-03 23:00:00,53800,57200,31348
2001-10-04 23:00:00,68500,60400,40028
2001-10-05 23:00:00,55600,60600,31534
2001-10-06 23:00:00,47400,41700,40958
2001-10-07 23:00:00,41700,43900,37362
2001-10-08 23:00:00,64800,64000,38602
2001-10-09 23:00:00,67900,69000,36680
2001-10-10 23:00:00,78600,80600,33332
2001-10-11 23:00:00,67600,66800,39656
2001-10-12 23:00:00,72500,73200,39656
2001-10-13 23:00:00,42700,49100,28806
2001-10-14 23:00:00,57500,53000,36370
2001-10-15 23:00:00,67900,70700,31658
2001-10-16 23:00:00,74400,74200,31968
2001-10-17 23:00:00,98800,104000,22947
2001-10-18 23:00:00,73100,72600,23766
2001-10-19 23:00:00,50100,48400,26760
2001-10-20 23:00:00,48100,45100,32030
2001-10-21 23:00:00,44600,44300,32650
2001-10-22 23:00:00,71800,74000,28868
2001-10-23 23:00:00,86900,87400,27938
2001-10-24 23:00:00,64000,66600,23388
2001-10-25 23:00:00,68900,60700,37486
2001-10-26 23:00:00,67000,75600,22758
2001-10-27 23:00:00,59400,60700,20427
2001-10-29 00:00:00,49200,48800,21183
2001-10-30 00:00:00,69700,65900,27938
2001-10-31 00:00:00,59500,56800,32588
2001-11-01 00:00:00,70800,76800,22065
2001-11-02 00:00:00,63500,61200,26202
2001-11-03 00:00:00,51400,54500,20616
2001-11-04 00:00:00,52800,50100,25520
2001-11-05 00:00:00,49300,45100,32712
2001-11-06 00:00:00,65900,75100,16182
2001-11-07 00:00:00,78900,77200,19104
2001-11-08 00:00:00,95300,91200,26574
2001-11-09 00:00:00,86900,87600,25334
2001-11-10 00:00:00,86400,87700,23010
2001-11-11 00:00:00,42000,45200,17236
2001-11-12 00:00:00,54800,45700,33456
2001-11-13 00:00:00,69200,73400,26264
2001-11-14 00:00:00,81400,87700,14818
2001-11-15 00:00:00,77600,69700,29178
2001-11-16 00:00:00,74800,72900,32464
2001-11-17 00:00:00,86900,90900,25520
2001-11-18 00:00:00,82200,73000,41206
2001-11-19 00:00:00,65400,70200,33270
2001-11-20 00:00:00,69700,69800,33208
2001-11-21 00:00:00,96800,94200,37486
2001-11-22 00:00:00,92600,90800,40524
2001-11-23 00:00:00,80300,84300,33890
2001-11-24 00:00:00,72000,68400,39904
2001-11-25 00:00:00,84200,89700,30604
2001-11-26 00:00:00,75700,71600,37610
2001-11-27 00:00:00,99600,99000,38602
2001-11-28 00:00:00,117700,116400,41454
2001-11-29 00:00:00,115300,117600,37734
2001-11-30 00:00:00,111200,109100,41206
2001-12-01 00:00:00,95100,97700,36866
2001-12-02 00:00:00,75100,77700,32402
2001-12-03 00:00:00,56600,56900,31906
2001-12-04 00:00:00,78900,73300,41330
2001-12-05 00:00:00,115200,114800,41950
2001-12-06 00:00:00,96000,97000,40276
2001-12-07 00:00:00,87400,90800,34696
2001-12-08 00:00:00,77700,77400,35316
2001-12-09 00:00:00,72200,70600,37982
2001-12-10 00:00:00,56600,54700,41206
2001-12-11 00:00:00,92300,91500,42446
2001-12-12 00:00:00,116900,117900,40896
2001-12-13 00:00:00,97000,96000,42446
2001-12-14 00:00:00,109300,110800,40028
2001-12-15 00:00:00,90900,92500,37300
2001-12-16 00:00:00,78100,78700,36370
2001-12-17 00:00:00,71000,73200,32774
2001-12-18 00:00:00,85300,82200,38044
2001-12-19 00:00:00,96900,97600,36866
2001-12-20 00:00:00,112000,108800,42198
2001-12-21 00:00:00,121400,122100,41020
2001-12-22 00:00:00,110100,109600,41702
2001-12-23 00:00:00,92300,94300,38478
2001-12-24 00:00:00,85100,89700,30790
2001-12-25 00:00:00,82100,78600,36680
2001-12-26 00:00:00,75100,76400,34386
2001-12-27 00:00:00,96900,94200,38850
2001-12-28 00:00:00,114400,116500,35378
2001-12-29 00:00:00,97900,98000,35192
2001-12-30 00:00:00,92500,91800,36370
2001-12-31 00:00:00,69800,71900,32960
2002-01-01 00:00:00,78400,74700,39222
2002-01-02 00:00:00,89000,91300,35316
2002-01-03 00:00:00,91400,88900,39470
2002-01-04 00:00:00,127400,125400,42880
2002-01-05 00:00:00,121400,124100,38478
2002-01-06 00:00:00,103200,103600,37858
2002-01-07 00:00:00,91400,94800,32092
2002-01-08 00:00:00,82400,78800,38044
2002-01-09 00:00:00,81500,79500,41392
2002-01-10 00:00:00,85300,89000,35316
2002-01-11 00:00:00,73900,78000,28434
2002-01-12 00:00:00,78400,74300,35316
2002-01-13 00:00:00,90300,88700,37982
2002-01-14 00:00:00,69800,70800,36308
2002-01-15 00:00:00,100300,97300,41392
2002-01-16 00:00:00,129100,132700,35440
2002-01-17 00:00:00,118000,118000,35564
2002-01-18 00:00:00,113100,109300,41764
2002-01-19 00:00:00,120600,121500,40400
2002-01-20 00:00:00,103300,102600,41516
2002-01-21 00:00:00,96100,103000,30108
2002-01-22 00:00:00,98900,94300,37734
2002-01-23 00:00:00,123800,122700,39656
2002-01-24 00:00:00,130800,133400,35378
2002-01-25 00:00:00,97000,104100,23073
2002-01-26 00:00:00,107000,100700,35874
2002-01-27 00:00:00,98500,99500,34262
2002-01-28 00:00:00,81500,82400,32712
2002-01-29 00:00:00,109700,107800,35936
2002-01-30 00:00:00,128100,126600,38540
2002-01-31 00:00:00,127800,130100,34696
2002-02-01 00:00:00,142200,141300,36184
2002-02-02 00:00:00,127800,128600,34820
2002-02-03 00:00:00,96000,96200,34386
2002-02-04 00:00:00,90900,90200,35626
2002-02-05 00:00:00,113100,114000,34138
2002-02-06 00:00:00,118400,114000,41330
2002-02-07 00:00:00,109400,109400,41330
2002-02-08 00:00:00,109600,111600,38044
2002-02-09 00:00:00,117700,117500,38416
2002-02-10 00:00:00,100200,100900,37114
2002-02-11 00:00:00,94500,93000,39594
2002-02-12 00:00:00,114700,114000,40710
2002-02-13 00:00:00,127800,127900,40586
2002-02-14 00:00:00,126200,133200,28744
2002-02-15 00:00:00,99900,99600,29178
2002-02-16 00:00:00,120000,116300,35378
2002-02-17 00:00:00,110300,109700,36308
2002-02-18 00:00:00,81700,83700,32898
2002-02-19 00:00:00,98300,97400,34386
2002-02-20 00:00:00,113500,113200,34882
2002-02-21 00:00:00,98900,97500,37176
2002-02-22 00:00:00,99900,99800,36618
2002-02-23 00:00:00,85100,85800,35502
2002-02-24 00:00:00,84300,85500,33642
2002-02-25 00:00:00,87200,86200,35378
2002-02-26 00:00:00,93700,94700,33766
2002-02-27 00:00:00,92600,92800,33332
2002-02-28 00:00:00,102500,102500,33270
2002-03-01 00:00:00,97400,98900,30604
2002-03-02 00:00:00,90300,88100,34324
2002-03-03 00:00:00,94800,94100,35502
2002-03-04 00:00:00,74900,75800,33890
2002-03-05 00:00:00,68900,65800,39036
2002-03-06 00:00:00,77600,79300,36184
2002-03-07 00:00:00,88000,84900,41330
2002-03-08 00:00:00,92600,93100,40648
2002-03-09 00:00:00,117800,117000,41826
2002-03-10 00:00:00,73600,77000,36184
2002-03-11 00:00:00,75200,75700,35440
2002-03-12 00:00:00,74200,74700,34510
2002-03-13 00:00:00,99600,99400,34882
2002-03-14 00:00:00,93400,94300,33394
2002-03-15 00:00:00,77600,77000,34510
2002-03-16 00:00:00,74600,72800,37486
2002-03-17 00:00:00,83200,81800,39718
2002-03-18 00:00:00,73500,77400,33270
2002-03-19 00:00:00,96300,92100,40338
2002-03-20 00:00:00,84500,86500,36990
2002-03-21 00:00:00,100500,100100,34634
2002-03-22 00:00:00,84500,80600,41020
2002-03-23 00:00:00,83500,91000,28496
2002-03-24 00:00:00,56200,55300,30046
2002-03-25 00:00:00,53500,52700,31472
2002-03-26 00:00:00,53800,52500,36494
2002-03-27 00:00:00,53300,52500,37796
2002-03-28 00:00:00,52500,53500,36060
2002-03-29 00:00:00,53900,53900,36060
2002-03-30 00:00:00,55800,53800,39408
2002-03-31 00:00:00,47500,54100,28248
2002-04-01 00:00:00,51300,53600,24207
2002-04-02 00:00:00,59200,53300,34448
2002-04-03 00:00:00,53000,53500,33518
2002-04-04 00:00:00,63800,58800,43252
2002-04-05 00:00:00,62300,64700,39408
2002-04-06 00:00:00,62000,67200,30728
2002-04-07 00:00:00,57400,54300,36060
2002-04-07 23:00:00,52300,53800,33580
2002-04-08 23:00:00,60800,54300,44232
2002-04-09 23:00:00,57800,60000,40710
2002-04-10 23:00:00,80100,83500,35192
2002-04-11 23:00:00,73400,77000,28992
2002-04-12 23:00:00,136400,139200,24207
2002-04-13 23:00:00,122300,115600,35688
2002-04-14 23:00:00,116100,110100,45452
2002-04-15 23:00:00,148600,150400,42570
2002-04-16 23:00:00,187100,189400,38850
2002-04-17 23:00:00,202100,201000,40648
2002-04-18 23:00:00,205000,219600,15190
2002-04-19 23:00:00,198400,182200,43252
2002-04-20 23:00:00,195600,196600,41702
2002-04-21 23:00:00,175000,177900,36866
2002-04-22 23:00:00,207100,205800,39098
2002-04-23 23:00:00,188200,192000,32712
2002-04-24 23:00:00,173500,171100,36680
2002-04-25 23:00:00,172200,173200,34944
2002-04-26 23:00:00,161500,165500,28124
2002-04-27 23:00:00,126800,119400,40586
2002-04-28 23:00:00,121400,121400,40648
2002-04-29 23:00:00,156900,157600,39470
2002-04-30 23:00:00,171500,176300,31472
2002-05-01 23:00:00,147100,143100,38974
2002-05-02 23:00:00,142100,148400,28248
2002-05-03 23:00:00,162200,154100,41702
2002-05-04 23:00:00,144300,154400,24459
2002-05-05 23:00:00,113900,103300,42322
2002-05-06 23:00:00,169000,171900,37548
2002-05-07 23:00:00,174100,173400,38788
2002-05-08 23:00:00,143900,147900,32092
2002-05-09 23:00:00,154600,148600,42012
2002-05-10 23:00:00,148800,154800,31906
2002-05-11 23:00:00,132900,129200,38106
2002-05-12 23:00:00,120100,121400,35812
2002-05-13 23:00:00,169600,166400,41082
2002-05-14 23:00:00,132600,145000,19671
2002-05-15 23:00:00,135500,127600,33580
2002-05-16 23:00:00,145000,142900,37114
2002-05-17 23:00:00,144200,143000,39160
2002-05-18 23:00:00,127200,126600,40152
2002-05-19 23:00:00,133100,135400,36432
2002-05-20 23:00:00,148400,146700,39098
2002-05-21 23:00:00,144800,148100,33580
2002-05-22 23:00:00,145700,141700,43314
2002-05-23 23:00:00,168500,169300,41888
2002-05-24 23:00:00,160700,160800,41826
2002-05-25 23:00:00,143800,147800,35192
2002-05-26 23:00:00,144700,139400,43805
2002-05-27 23:00:00,175000,177600,39470
2002-05-28 23:00:00,176200,184300,25768
2002-05-29 23:00:00,172000,162200,42322
2002-05-30 23:00:00,184200,183900,42880
2002-05-31 23:00:00,170900,170700,43190
2002-06-01 23:00:00,183400,197600,18852
2002-06-02 23:00:00,157100,143300,42570
2002-06-03 23:00:00,202500,202500,42570
2002-06-04 23:00:00,256800,257700,41020
2002-06-05 23:00:00,260200,258600,43561
2002-06-06 23:00:00,244800,245100,42942
2002-06-07 23:00:00,255700,255700,42942
2002-06-08 23:00:00,260600,261500,41516
2002-06-09 23:00:00,215600,214900,42632
2002-06-10 23:00:00,239600,239800,42322
2002-06-11 23:00:00,227100,227900,41082
2002-06-12 23:00:00,230500,238200,28062
2002-06-13 23:00:00,211400,203000,42198
2002-06-14 23:00:00,206700,205600,43988
2002-06-15 23:00:00,213400,214100,42942
2002-06-16 23:00:00,197700,197700,42818
2002-06-17 23:00:00,208200,209000,41516
2002-06-18 23:00:00,230400,227600,45940
2002-06-19 23:00:00,256300,257500,44110
2002-06-20 23:00:00,271500,272400,42756
2002-06-21 23:00:00,256200,256000,42942
2002-06-22 23:00:00,220500,220800,42384
2002-06-23 23:00:00,210500,213800,36928
2002-06-24 23:00:00,190200,192200,33580
2002-06-25 23:00:00,204500,198400,43622
2002-06-26 23:00:00,223900,223700,43988
2002-06-27 23:00:00,252100,252400,43561
2002-06-28 23:00:00,267900,268600,42384
2002-06-29 23:00:00,245300,246200,40834
2002-06-30 23:00:00,210100,208600,43190
2002-07-01 23:00:00,256500,258600,44903
2002-07-02 23:00:00,270600,273100,40958
2002-07-03 23:00:00,266700,265800,42384
2002-07-04 23:00:00,238400,239600,40462
2002-07-05 23:00:00,201200,200200,42136
2002-07-06 23:00:00,203300,203200,42322
2002-07-07 23:00:00,207100,211700,34758
2002-07-08 23:00:00,186600,189600,29550
2002-07-09 23:00:00,134600,137400,24774
2002-07-10 23:00:00,181200,193200,42508
2002-07-11 23:00:00,227800,235900,28930
2002-07-12 23:00:00,214400,205500,43744
2002-07-13 23:00:00,223600,225100,41206
2002-07-14 23:00:00,210200,208700,37424
2002-07-15 23:00:00,161200,158900,41082
2002-07-16 23:00:00,208900,208200,42136
2002-07-17 23:00:00,221800,227600,32526
2002-07-18 23:00:00,176300,173000,37982
2002-07-19 23:00:00,206800,204300,42012
2002-07-20 23:00:00,193300,194400,40276
2002-07-21 23:00:00,190700,193800,35130
2002-07-22 23:00:00,162500,158300,42136
2002-07-23 23:00:00,180700,187000,31658
2002-07-24 23:00:00,168700,163300,40648
2002-07-25 23:00:00,162500,163500,39098
