DateTime,Inflow_cfs,Release_cfs,Storage_acft
2001-03-11 00:00:00,114800.0,116800,701200
2001-03-12 00:00:00,116700.0,117700,699100
2001-03-13 00:00:00,123000.0,120000,705400
2001-03-14 00:00:00,114200.0,118200,697000
2001-03-15 00:00:00,127800.0,118800,715900
2001-03-16 00:00:00,124400.0,120400,724300
2001-03-17 00:00:00,139700.0,135700,732700
2001-03-18 00:00:00,121500.0,123500,728500
2001-03-19 00:00:00,111300.0,116300,718000
2001-03-20 00:00:00,120800.0,134800,688600
2001-03-21 00:00:00,125100.0,133100,671800
2001-03-22 00:00:00,139600.0,124600,703300
2001-03-23 00:00:00,145100.0,140100,713800
2001-03-24 00:00:00,147500.0,148500,711700
2001-03-25 00:00:00,100400.0,100400,711700
2001-03-26 00:00:00,100300.0,100300,711700
2001-03-27 00:00:00,128700.0,122700,724300
2001-03-28 00:00:00,140900.0,137900,730600
2001-03-29 00:00:00,125700.0,124700,732700
2001-03-30 00:00:00,137100.0,138100,730600
2001-03-31 00:00:00,150100.0,147100,736900
2001-04-01 00:00:00,118500.0,122500,728500
2001-04-01 23:00:00,108300.0,111300,722200
2001-04-02 23:00:00,125200.0,121200,730600
2001-04-03 23:00:00,137500.0,134500,736900
2001-04-04 23:00:00,129100.0,132100,730600
2001-04-05 23:00:00,121300.0,119300,734800
2001-04-06 23:00:00,132800.0,133800,732700
2001-04-07 23:00:00,119200.0,121200,728500
2001-04-08 23:00:00,100000.0,104000,720100
2001-04-09 23:00:00,127400.0,120400,734800
2001-04-10 23:00:00,131200.0,137200,722200
2001-04-11 23:00:00,138700.0,133700,732700
2001-04-12 23:00:00,132500.0,132500,732700
2001-04-13 23:00:00,126300.0,124300,736900
2001-04-14 23:00:00,95900.0,99900,728500
2001-04-15 23:00:00,95200.0,98200,722200
2001-04-16 23:00:00,116900.0,112900,730600
2001-04-17 23:00:00,122100.0,121100,732700
2001-04-18 23:00:00,140000.0,137000,739000
2001-04-19 23:00:00,117200.0,121200,730600
2001-04-20 23:00:00,121900.0,123900,726400
2001-04-21 23:00:00,103300.0,109300,713800
2001-04-22 23:00:00,93500.0,93500,713800
2001-04-23 23:00:00,111200.0,102200,732700
2001-04-24 23:00:00,105400.0,120400,701200
2001-04-25 23:00:00,136500.0,122500,730600
2001-04-26 23:00:00,126400.0,125400,732700
2001-04-27 23:00:00,132600.0,131600,734800
2001-04-28 23:00:00,101500.0,107500,722200
2001-04-29 23:00:00,142700.0,141700,724300
2001-04-30 23:00:00,145500.0,146500,722200
2001-05-01 23:00:00,163600.0,160600,728500
2001-05-02 23:00:00,164900.0,161900,734800
2001-05-03 23:00:00,151400.0,152400,732700
2001-05-04 23:00:00,142900.0,142900,732700
2001-05-05 23:00:00,136900.0,134900,736900
2001-05-06 23:00:00,144100.0,148100,728500
2001-05-07 23:00:00,135700.0,141700,715900
2001-05-08 23:00:00,128400.0,132400,707500
2001-05-09 23:00:00,126100.0,123100,713800
2001-05-10 23:00:00,108300.0,109300,711700
2001-05-11 23:00:00,122900.0,111900,734800
2001-05-12 23:00:00,117000.0,120000,728500
2001-05-13 23:00:00,112600.0,111600,730600
2001-05-14 23:00:00,125100.0,122100,736900
2001-05-15 23:00:00,133200.0,133200,736900
2001-05-16 23:00:00,153600.0,158600,726400
2001-05-17 23:00:00,177400.0,175400,730600
2001-05-18 23:00:00,178400.0,180400,726400
2001-05-19 23:00:00,128100.0,138100,705400
2001-05-20 23:00:00,128800.0,125800,711700
2001-05-21 23:00:00,143800.0,144800,709600
2001-05-22 23:00:00,150000.0,142000,726400
2001-05-23 23:00:00,169100.0,170100,724300
2001-05-24 23:00:00,166300.0,166300,724300
2001-05-25 23:00:00,161000.0,159000,728500
2001-05-26 23:00:00,146700.0,143700,734800
2001-05-27 23:00:00,130300.0,134300,726400
2001-05-28 23:00:00,120400.0,121400,724300
2001-05-29 23:00:00,159400.0,152400,739000
2001-05-30 23:00:00,169900.0,174900,728500
2001-05-31 23:00:00,168200.0,171200,722200
2001-06-01 23:00:00,170700.0,172700,718000
2001-06-02 23:00:00,130900.0,133900,711700
2001-06-03 23:00:00,111400.0,116400,701200
2001-06-04 23:00:00,153600.0,144600,720100
2001-06-05 23:00:00,161000.0,154300,730600
2001-06-06 23:00:00,158300.0,157300,732700
2001-06-07 23:00:00,137500.0,142500,722200
2001-06-08 23:00:00,162300.0,160300,726400
2001-06-09 23:00:00,151600.0,163600,701200
2001-06-10 23:00:00,121300.0,117300,709600
2001-06-11 23:00:00,153800.0,147100,699100
2001-06-12 23:00:00,173000.0,166300,711700
2001-06-13 23:00:00,165800.0,159100,690700
2001-06-14 23:00:00,140100.0,133400,676000
2001-06-15 23:00:00,133800.0,127100,711700
2001-06-16 23:00:00,129900.0,126900,718000
2001-06-17 23:00:00,92100.0,103100,694900
2001-06-18 23:00:00,128800.0,122800,707500
2001-06-19 23:00:00,140000.0,151000,684400
2001-06-20 23:00:00,147400.0,144400,690700
2001-06-21 23:00:00,143200.0,134800,703300
2001-06-22 23:00:00,146700.0,138000,701200
2001-06-23 23:00:00,138200.0,129700,718000
2001-06-24 23:00:00,124600.0,117900,703300
2001-06-25 23:00:00,126300.0,117700,686500
2001-06-26 23:00:00,125700.0,117200,699100
2001-06-27 23:00:00,137800.0,129300,684400
2001-06-28 23:00:00,137900.0,129300,692800
2001-06-29 23:00:00,143000.0,134400,724300
2001-06-30 23:00:00,121000.0,112500,707500
2001-07-01 23:00:00,90700.0,100700,686500
2001-07-02 23:00:00,133600.0,122600,709600
2001-07-03 23:00:00,127300.0,126300,711700
2001-07-04 23:00:00,104600.0,102600,715900
2001-07-05 23:00:00,89200.0,97200,699100
2001-07-06 23:00:00,91500.0,91500,699100
2001-07-07 23:00:00,89100.0,85100,707500
2001-07-08 23:00:00,76200.0,83200,692800
2001-07-09 23:00:00,95200.0,84200,715900
2001-07-10 23:00:00,100600.0,97600,722200
2001-07-11 23:00:00,102800.0,100800,726400
2001-07-12 23:00:00,86600.0,88600,722200
2001-07-13 23:00:00,74400.0,81400,707500
2001-07-14 23:00:00,75900.0,75900,707500
2001-07-15 23:00:00,69900.0,75900,694900
2001-07-16 23:00:00,89200.0,83200,707500
2001-07-17 23:00:00,90200.0,86200,715900
2001-07-18 23:00:00,105300.0,105300,715900
2001-07-19 23:00:00,89900.0,83900,728500
2001-07-20 23:00:00,81500.0,84500,722200
2001-07-21 23:00:00,89300.0,88300,724300
2001-07-22 23:00:00,71400.0,78400,709600
2001-07-23 23:00:00,89200.0,83200,722200
2001-07-24 23:00:00,90200.0,85200,732700
2001-07-25 23:00:00,85400.0,88400,726400
2001-07-26 23:00:00,92600.0,91600,728500
2001-07-27 23:00:00,95700.0,96700,726400
2001-07-28 23:00:00,84500.0,92600,709600
2001-07-29 23:00:00,80300.0,79300,711700
2001-07-30 23:00:00,77000.0,78000,709600
2001-07-31 23:00:00,85400.0,80400,720100
2001-08-01 23:00:00,80300.0,80300,715900
2001-08-02 23:00:00,79100.0,78100,718000
2001-08-03 23:00:00,78400.0,82400,709600
2001-08-04 23:00:00,80800.0,80800,713800
2001-08-05 23:00:00,83000.0,83000,728500
2001-08-06 23:00:00,97600.0,97600,724300
2001-08-07 23:00:00,100300.0,100300,724300
2001-08-08 23:00:00,124200.0,123200,726400
2001-08-09 23:00:00,119200.0,126200,711700
2001-08-10 23:00:00,112800.0,110800,715900
2001-08-11 23:00:00,106600.0,102600,724300
2001-08-12 23:00:00,109800.0,105800,732700
2001-08-13 23:00:00,96800.0,108800,707500
2001-08-14 23:00:00,111900.0,107900,715900
2001-08-15 23:00:00,121700.0,118700,722200
2001-08-16 23:00:00,120200.0,120200,722200
2001-08-17 23:00:00,113100.0,111100,726400
2001-08-18 23:00:00,100600.0,102600,722200
2001-08-19 23:00:00,95300.0,98300,715900
2001-08-20 23:00:00,102400.0,103400,713800
2001-08-21 23:00:00,93000.0,94000,711700
2001-08-22 23:00:00,107200.0,103200,720100
2001-08-23 23:00:00,95800.0,96800,718000
2001-08-24 23:00:00,84700.0,85700,715900
2001-08-25 23:00:00,113900.0,107900,728500
2001-08-26 23:00:00,113900.0,118900,718000
2001-08-27 23:00:00,125800.0,123800,722200
2001-08-28 23:00:00,124300.0,123300,724300
2001-08-29 23:00:00,125100.0,124100,726400
2001-08-30 23:00:00,117500.0,116500,728500
2001-08-31 23:00:00,101300.0,101300,728500
2001-09-01 23:00:00,94400.0,94400,728500
2001-09-02 23:00:00,89700.0,91700,724300
2001-09-03 23:00:00,93900.0,88900,734800
2001-09-04 23:00:00,79000.0,86000,720100
2001-09-05 23:00:00,95900.0,92900,726400
2001-09-06 23:00:00,83500.0,80500,732700
2001-09-07 23:00:00,76800.0,79800,726400
2001-09-08 23:00:00,70000.0,76000,713800
2001-09-09 23:00:00,71500.0,76500,703300
2001-09-10 23:00:00,83800.0,76800,718000
2001-09-11 23:00:00,83400.0,85400,713800
2001-09-12 23:00:00,111400.0,104400,728500
2001-09-13 23:00:00,95900.0,95900,728500
2001-09-14 23:00:00,96200.0,95200,730600
2001-09-15 23:00:00,77500.0,80500,724300
2001-09-16 23:00:00,66800.0,76800,703300
2001-09-17 23:00:00,82500.0,78500,711700
2001-09-18 23:00:00,72300.0,78300,699100
2001-09-19 23:00:00,91400.0,80400,722200
2001-09-20 23:00:00,83700.0,83700,722200
2001-09-21 23:00:00,88400.0,86400,726400
2001-09-22 23:00:00,96300.0,94300,730600
2001-09-23 23:00:00,78900.0,80900,726400
2001-09-24 23:00:00,86200.0,89200,720100
2001-09-25 23:00:00,110300.0,106300,728500
2001-09-26 23:00:00,105600.0,104600,730600
2001-09-27 23:00:00,94800.0,97800,724300
2001-09-28 23:00:00,85000.0,82000,730600
2001-09-29 23:00:00,78100.0,81100,724300
2001-09-30 23:00:00,78300.0,78300,724300
2001-10-01 23:00:00,92300.0,86500,722200
2001-10-02 23:00:00,106000.0,101000,732700
2001-10-03 23:00:00,89400.0,90400,730600
2001-10-04 23:00:00,71400.0,78400,715900
