DateTime,Inflow_cfs,Release_cfs,Storage_acft
1991-09-27 23:00:00,84100,83000,33300
1991-09-28 23:00:00,66300,67250,35100
1991-09-29 23:00:00,64200,63500,33300
1991-09-30 23:00:00,91100,90560,34200
1991-10-01 23:00:00,90200,89320,28800
1991-10-02 23:00:00,99500,100230,27900
1991-10-03 23:00:00,95700,95680,33300
1991-10-04 23:00:00,76300,76920,33300
1991-10-05 23:00:00,69700,70140,33300
1991-10-06 23:00:00,52000,53980,31500
1991-10-07 23:00:00,85600,82550,31500
1991-10-08 23:00:00,74800,76930,31500
1991-10-09 23:00:00,93700,91690,31500
1991-10-10 23:00:00,81200,83460,27900
1991-10-11 23:00:00,77900,78750,28800
1991-10-12 23:00:00,60900,61430,27000
1991-10-13 23:00:00,49900,52530,28800
1991-10-14 23:00:00,93900,89200,27000
1991-10-15 23:00:00,87200,87350,27900
1991-10-16 23:00:00,111800,110690,18000
1991-10-17 23:00:00,106800,107120,29700
1991-10-18 23:00:00,87900,87170,31500
1991-10-19 23:00:00,71300,74270,34200
1991-10-20 23:00:00,51200,54060,27900
1991-10-21 23:00:00,84400,84510,28800
1991-10-22 23:00:00,105400,102510,26100
1991-10-23 23:00:00,106300,105610,28800
1991-10-24 23:00:00,102700,102510,32400
1991-10-25 23:00:00,93800,94430,32400
1991-10-26 23:00:00,94000,93550,31500
1991-10-28 00:00:00,74700,76200,32400
1991-10-29 00:00:00,124700,122500,27900
1991-10-30 00:00:00,119300,120000,28800
1991-10-31 00:00:00,116200,117830,28800
1991-11-01 00:00:00,107300,107320,28800
1991-11-02 00:00:00,116000,116110,31500
1991-11-03 00:00:00,103600,102330,33300
1991-11-04 00:00:00,95100,95580,33300
1991-11-05 00:00:00,101700,100060,31500
1991-11-06 00:00:00,104800,105820,30600
1991-11-07 00:00:00,114600,113870,31500
1991-11-08 00:00:00,104500,105790,34200
1991-11-09 00:00:00,79400,82310,30600
1991-11-10 00:00:00,66500,68750,27900
1991-11-11 00:00:00,60300,59900,27900
1991-11-12 00:00:00,86600,86060,28800
1991-11-13 00:00:00,74900,73320,34200
1991-11-14 00:00:00,96000,93090,29700
1991-11-15 00:00:00,115400,114390,28800
1991-11-16 00:00:00,113700,114170,30600
1991-11-17 00:00:00,73100,78310,32400
1991-11-18 00:00:00,61700,62320,29700
1991-11-19 00:00:00,111400,107100,29700
1991-11-20 00:00:00,105300,105850,29700
1991-11-21 00:00:00,113500,112550,30600
1991-11-22 00:00:00,119800,119860,29700
1991-11-23 00:00:00,129800,132700,18000
1991-11-24 00:00:00,90300,94300,27000
1991-11-25 00:00:00,79800,79400,28800
1991-11-26 00:00:00,108200,105000,27900
1991-11-27 00:00:00,84500,84740,27900
1991-11-28 00:00:00,94700,92870,33300
1991-11-29 00:00:00,53400,56190,33300
1991-11-30 00:00:00,61700,61300,31500
1991-12-01 00:00:00,89200,87730,30600
1991-12-02 00:00:00,86700,86700,32400
1991-12-03 00:00:00,82100,82440,32400
1991-12-04 00:00:00,91600,91100,31500
1991-12-05 00:00:00,85600,85020,29700
1991-12-06 00:00:00,79800,83100,18000
1991-12-07 00:00:00,79800,80700,26100
1991-12-08 00:00:00,78100,79200,31500
1991-12-09 00:00:00,53200,54700,30600
1991-12-10 00:00:00,84400,82300,31500
1991-12-11 00:00:00,94800,93790,31500
1991-12-12 00:00:00,105400,105080,31500
1991-12-13 00:00:00,98800,99320,31500
1991-12-14 00:00:00,109100,108330,31500
1991-12-15 00:00:00,98800,99970,33300
1991-12-16 00:00:00,113400,111610,30600
1991-12-17 00:00:00,125700,124480,30600
1991-12-18 00:00:00,121300,121680,32400
1991-12-19 00:00:00,125100,124470,31500
1991-12-20 00:00:00,112000,114300,31500
1991-12-21 00:00:00,120800,120210,32400
1991-12-22 00:00:00,87900,90370,31500
1991-12-23 00:00:00,94700,93390,32400
1991-12-24 00:00:00,98200,98780,32400
1991-12-25 00:00:00,78000,80940,31500
1991-12-26 00:00:00,97900,62020,33300
1991-12-27 00:00:00,91000,90920,33300
1991-12-28 00:00:00,83400,85500,33300
1991-12-29 00:00:00,91200,89610,32400
1991-12-30 00:00:00,82700,82600,32400
1991-12-31 00:00:00,118200,91200,32400
1992-01-01 00:00:00,91400,92220,32400
1992-01-01 08:00:00,91400,92220,32400
1992-01-02 08:00:00,99000,98220,33300
1992-01-03 08:00:00,106800,105850,34200
1992-01-04 08:00:00,105200,106060,32400
1992-01-05 08:00:00,101100,101170,33300
1992-01-06 08:00:00,110600,109140,35100
1992-01-07 08:00:00,131300,130150,33300
1992-01-08 08:00:00,135600,136370,30600
1992-01-09 08:00:00,130800,129780,34200
1992-01-10 08:00:00,118900,119930,34200
1992-01-11 08:00:00,101500,103450,33300
1992-01-12 08:00:00,76900,78900,32400
1992-01-13 08:00:00,95700,96600,32400
1992-01-14 08:00:00,122200,120250,32400
1992-01-15 08:00:00,115700,116130,32400
1992-01-16 08:00:00,115100,114800,33300
1992-01-17 08:00:00,103800,105140,32400
1992-01-18 08:00:00,122900,120630,34200
1992-01-19 08:00:00,99800,101940,33300
1992-01-20 08:00:00,105000,104840,33300
1992-01-21 08:00:00,134800,131860,34200
1992-01-22 08:00:00,110300,111800,35100
1992-01-23 08:00:00,113100,114230,32400
1992-01-24 08:00:00,106900,107180,33300
1992-01-25 08:00:00,98400,101140,28800
1992-01-26 08:00:00,79500,78700,33300
1992-01-27 08:00:00,78800,78830,33300
1992-01-28 08:00:00,95500,94220,34200
1992-01-29 08:00:00,100700,99970,35100
1992-01-30 08:00:00,79300,80940,34200
1992-01-31 08:00:00,104200,102430,35100
1992-02-01 08:00:00,90100,90930,35100
1992-02-02 08:00:00,64800,66650,34200
1992-02-03 08:00:00,75400,74910,34200
1992-02-04 08:00:00,82400,82950,32400
1992-02-05 08:00:00,75100,76820,29700
1992-02-06 08:00:00,73800,73680,30600
1992-02-07 08:00:00,87900,86210,32400
1992-02-08 08:00:00,96000,95430,33300
1992-02-09 08:00:00,74500,75240,34200
1992-02-10 08:00:00,70700,70590,34200
1992-02-11 08:00:00,86000,86560,32400
1992-02-12 08:00:00,81200,81440,33300
1992-02-13 08:00:00,82100,82130,33300
1992-02-14 08:00:00,68400,70080,31500
1992-02-15 08:00:00,73500,72990,32400
1992-02-16 08:00:00,69500,69280,33300
1992-02-17 08:00:00,90500,90720,30600
1992-02-18 08:00:00,98000,97170,31500
1992-02-19 08:00:00,104700,102920,34200
1992-02-20 08:00:00,101800,102770,32400
1992-02-21 08:00:00,100400,100650,32400
1992-02-22 08:00:00,84300,85790,31500
1992-02-23 08:00:00,75600,76100,31500
1992-02-24 08:00:00,75800,76740,29700
1992-02-25 08:00:00,78400,76640,33300
1992-02-26 08:00:00,78100,78070,33300
1992-02-27 08:00:00,89900,89380,33300
1992-02-28 08:00:00,85600,86280,32400
1992-02-29 08:00:00,94200,94240,31500
1992-03-01 08:00:00,85500,85110,34200
1992-03-02 08:00:00,82500,83180,32400
1992-03-03 08:00:00,111900,109230,34200
1992-03-04 08:00:00,98200,99110,34200
1992-03-05 08:00:00,112400,110970,35100
1992-03-06 08:00:00,102400,103940,33300
1992-03-07 08:00:00,128500,126070,34200
1992-03-08 08:00:00,85800,90200,31500
1992-03-09 08:00:00,89000,88690,32400
1992-03-10 08:00:00,129800,127040,31500
1992-03-11 08:00:00,127400,125800,35100
1993-01-02 00:00:00,97000,98840,31501
1993-01-03 00:00:00,123000,120660,32400
1993-01-04 00:00:00,120400,120490,33301
1993-01-05 00:00:00,145600,143300,32400
1993-01-06 00:00:00,151100,150000,33301
1993-01-07 00:00:00,159200,160140,29700
1993-01-08 00:00:00,166800,165220,31501
1993-01-09 00:00:00,134400,137700,30601
1993-01-10 00:00:00,120600,117880,29700
1993-01-11 00:00:00,121000,127740,31501
1993-01-12 00:00:00,143800,142530,29700
1993-01-13 00:00:00,141500,139980,33301
1993-01-14 00:00:00,134300,134830,33301
1993-01-15 00:00:00,111100,114430,30601
1993-01-16 00:00:00,96500,99210,27900
1993-01-17 00:00:00,88200,86800,32400
1993-01-18 00:00:00,82700,84230,29700
1993-01-19 00:00:00,110300,107330,32400
1993-01-20 00:00:00,103800,104530,31501
1993-01-21 00:00:00,64700,69800,26101
1993-01-22 00:00:00,99700,94530,33301
1993-01-23 00:00:00,93700,94150,32400
1993-01-24 00:00:00,97500,96950,33301
1993-01-25 00:00:00,73100,74900,32400
1993-01-26 00:00:00,63300,63960,32400
1993-01-27 00:00:00,77100,75500,34200
1993-01-28 00:00:00,81000,82060,31501
1993-01-29 00:00:00,81400,81420,31501
1993-01-30 00:00:00,78300,78100,32400
1993-01-31 00:00:00,61200,62670,31501
1993-02-01 00:00:00,59900,61400,28801
1993-02-02 00:00:00,103100,98540,33301
1993-02-03 00:00:00,95500,94920,35101
1993-02-04 00:00:00,105700,108570,27001
1993-02-05 00:00:00,85600,85690,30601
1993-02-06 00:00:00,70600,70900,31501
1993-02-07 00:00:00,57700,59050,30601
1993-02-08 00:00:00,66900,66890,29700
1993-02-09 00:00:00,89300,87100,36000
1993-02-10 00:00:00,75000,77750,31501
1993-02-11 00:00:00,75400,75960,30601
1993-02-12 00:00:00,91600,88280,36000
1993-02-13 00:00:00,76200,78160,33301
1993-02-14 00:00:00,58300,60320,31501
1993-02-15 00:00:00,73200,72090,32400
1993-02-16 00:00:00,99300,98290,31501
1993-02-17 00:00:00,133400,129640,33301
1993-02-18 00:00:00,121800,123450,31501
1993-02-19 00:00:00,120700,120400,31501
1993-02-20 00:00:00,115700,116160,31501
1993-02-21 00:00:00,88600,90250,32400
1993-02-22 00:00:00,79500,79640,33301
1993-02-23 00:00:00,106100,104950,32400
1993-02-24 00:00:00,116500,116280,35101
1993-02-25 00:00:00,106600,108620,32400
1993-02-26 00:00:00,113500,113190,32400
1993-02-27 00:00:00,113100,113550,31501
1993-02-28 00:00:00,68600,71500,31501
1993-03-01 00:00:00,62900,64380,29700
1993-03-02 00:00:00,106600,102850,32400
1993-03-03 00:00:00,81400,82730,32400
1993-03-04 00:00:00,70200,74450,25201
1993-03-05 00:00:00,71800,70710,27900
1993-03-06 00:00:00,56200,54880,32400
1993-03-07 00:00:00,51700,51940,32400
1993-03-08 00:00:00,38600,41450,27900
1993-03-09 00:00:00,64900,61100,33301
1993-03-10 00:00:00,68200,68660,31501
1993-03-11 00:00:00,59400,59990,31501
1993-03-12 00:00:00,55000,55440,31501
1993-03-13 00:00:00,59300,59430,30601
1993-03-14 00:00:00,43100,44570,29700
1993-03-15 00:00:00,48100,48470,28801
1993-03-16 00:00:00,66600,64270,31501
1993-03-17 00:00:00,73500,72170,34200
1993-03-18 00:00:00,53300,54820,32400
1993-03-19 00:00:00,46100,45750,34200
1993-03-20 00:00:00,50100,51300,31501
1993-03-21 00:00:00,37600,41230,25201
1993-03-22 00:00:00,39300,38530,28801
1993-03-23 00:00:00,74900,73020,27001
1993-03-24 00:00:00,62300,60300,32400
1993-03-25 00:00:00,64800,64000,33301
1993-03-26 00:00:00,50700,53450,29700
1993-03-27 00:00:00,45200,44630,31501
1993-03-28 00:00:00,29100,32880,25201
1993-03-29 00:00:00,34400,34350,25201
1993-03-30 00:00:00,75300,70210,31501
1993-03-31 00:00:00,66400,67900,28801
1993-04-01 00:00:00,52700,53390,29700
1993-04-02 00:00:00,52700,50900,33301
1993-04-03 00:00:00,51300,53590,28801
1993-04-04 00:00:00,33700,36150,26101
1993-04-04 23:00:00,27900,32840,24301
1993-04-05 23:00:00,53100,46200,31501
1993-04-06 23:00:00,52600,52780,30601
1993-04-07 23:00:00,45000,50460,20701
1993-04-08 23:00:00,66400,61400,28801
1993-04-09 23:00:00,58900,59430,28801
1993-04-10 23:00:00,40100,40690,28801
1993-04-11 23:00:00,35800,35760,29700
1993-04-12 23:00:00,57600,56510,29700
1993-04-13 23:00:00,64000,62200,32400
1993-04-14 23:00:00,45800,48240,29700
1993-04-15 23:00:00,51700,49360,34200
1993-04-16 23:00:00,50900,51620,32400
1993-04-17 23:00:00,40300,40310,33301
1993-04-18 23:00:00,32600,34420,31501
1993-04-19 23:00:00,56800,56600,28801
1993-04-20 23:00:00,47000,47550,29700
1993-04-21 23:00:00,54300,53090,31501
1993-04-22 23:00:00,67600,67610,29700
1993-04-23 23:00:00,56500,57690,28801
1993-04-24 23:00:00,29000,36500,21601
1993-04-25 23:00:00,45500,41210,24301
1993-04-26 23:00:00,56100,51930,31501
1993-04-27 23:00:00,67900,67880,29700
1993-04-28 23:00:00,76100,76030,28801
1993-04-29 23:00:00,85200,85220,27900
1993-04-30 23:00:00,61600,64740,24301
1993-05-01 23:00:00,56800,55130,28801
1993-05-02 23:00:00,60400,57410,34200
1993-05-03 23:00:00,108700,106950,31501
1993-05-04 23:00:00,80400,83410,28801
1993-05-05 23:00:00,93100,90050,34200
1993-05-06 23:00:00,92800,93180,33301
1993-05-07 23:00:00,108100,109490,27900
1993-05-08 23:00:00,95500,94900,31501
1993-05-09 23:00:00,113000,108880,37800
1993-05-10 23:00:00,138500,139650,29700
1993-05-11 23:00:00,128000,129850,28801
1993-05-12 23:00:00,128900,137950,29700
1993-05-13 23:00:00,121100,119380,36000
1993-05-14 23:00:00,108600,110760,33301
1993-05-15 23:00:00,146300,141600,36000
1993-05-16 23:00:00,178500,176250,34200
1993-05-17 23:00:00,177600,182360,23401
1993-05-18 23:00:00,179700,177560,28801
1993-05-19 23:00:00,184000,182280,31501
1993-05-20 23:00:00,170800,174780,25201
1993-05-21 23:00:00,194000,183780,25201
1993-05-22 23:00:00,178300,175280,35101
1993-05-23 23:00:00,181600,182680,31501
1993-05-24 23:00:00,180300,180150,32400
1993-05-25 23:00:00,176400,176730,32400
1993-05-26 23:00:00,167100,171680,24301
1993-05-27 23:00:00,146700,149410,23401
1993-05-28 23:00:00,131100,133700,26101
1993-05-29 23:00:00,142800,141380,32400
1993-05-30 23:00:00,134500,132860,32400
1993-05-31 23:00:00,131100,130190,35101
1993-06-01 23:00:00,135400,134550,36000
1993-06-02 23:00:00,156900,157200,30601
1993-06-03 23:00:00,151400,151560,31501
1993-06-04 23:00:00,146000,147400,29700
1993-06-05 23:00:00,125500,125820,33301
1993-06-06 23:00:00,93300,95170,35101
1993-06-07 23:00:00,125300,122680,36000
1993-06-08 23:00:00,107000,109570,33301
1993-06-09 23:00:00,129800,129650,29700
1993-06-10 23:00:00,142800,141230,30601
1993-06-11 23:00:00,137100,137130,31501
1993-06-12 23:00:00,78700,82880,32400
1993-06-13 23:00:00,64500,66430,30601
1993-06-14 23:00:00,94900,94560,27900
1993-06-15 23:00:00,89600,87850,32400
1993-06-16 23:00:00,95700,95220,32400
1993-06-17 23:00:00,100200,101500,28801
1993-06-18 23:00:00,100800,98170,36000
1993-06-19 23:00:00,78700,81900,30601
1993-06-20 23:00:00,71900,72440,30601
1993-06-21 23:00:00,103100,100170,33301
1993-06-22 23:00:00,104700,104330,33301
1993-06-23 23:00:00,114800,112400,36000
1993-06-24 23:00:00,108100,104480,30601
1993-06-25 23:00:00,95400,96970,28801
1993-06-26 23:00:00,91900,89710,34200
1993-06-27 23:00:00,84000,86980,28801
1993-06-28 23:00:00,102100,104700,31501
1993-06-29 23:00:00,118300,116330,33301
1993-06-30 23:00:00,138600,135550,36000
1993-07-01 23:00:00,132400,133190,35101
1993-07-02 23:00:00,126400,129990,29700
1993-07-03 23:00:00,122900,122270,32400
1993-07-04 23:00:00,78700,82710,30601
1993-07-05 23:00:00,117600,114890,31501
1993-07-06 23:00:00,129600,127490,33301
1993-07-07 23:00:00,104400,102540,34200
1993-07-08 23:00:00,116400,116470,31501
1993-07-09 23:00:00,108400,109190,31501
1993-07-10 23:00:00,91200,92090,33301
1993-07-11 23:00:00,105100,103130,35101
1993-07-12 23:00:00,107100,109150,29700
1993-07-13 23:00:00,98100,99800,27900
1993-07-14 23:00:00,109700,114070,34200
1993-07-15 23:00:00,118400,117790,35101
1993-07-16 23:00:00,122900,123000,34200
1993-07-17 23:00:00,104600,100970,31501
1993-07-18 23:00:00,111200,108030,36000
1993-07-19 23:00:00,106400,107720,33301
1993-07-20 23:00:00,105100,105090,34200
1993-07-21 23:00:00,102700,105260,28801
1993-07-22 23:00:00,117900,116910,28801
1993-07-23 23:00:00,109500,108910,31501
1993-07-24 23:00:00,84000,86600,29700
1993-07-25 23:00:00,76600,76700,30601
1993-07-26 23:00:00,101200,98100,34200
1993-07-27 23:00:00,103800,104280,32400
1993-07-28 23:00:00,119400,116620,36000
1993-07-29 23:00:00,104800,107390,32400
1993-07-30 23:00:00,107800,107400,33301
1993-07-31 23:00:00,77200,78290,35101
1993-08-01 23:00:00,67400,68400,34200
1993-08-02 23:00:00,93300,91640,35101
1993-08-03 23:00:00,102100,102690,32400
1993-08-04 23:00:00,95400,95550,33301
1993-08-05 23:00:00,103200,102320,34200
1993-08-06 23:00:00,89800,91050,33301
1993-08-07 23:00:00,51000,55570,28801
1993-08-08 23:00:00,40300,41400,27900
1993-08-09 23:00:00,95200,92260,27001
1993-08-10 23:00:00,82800,82560,29700
1993-08-11 23:00:00,80700,82160,27001
1993-08-12 23:00:00,97100,92100,36000
1993-08-13 23:00:00,108800,109200,32400
1993-08-14 23:00:00,73500,75410,33301
1993-08-15 23:00:00,72400,73020,32400
1993-08-16 23:00:00,89100,89580,29700
1993-08-17 23:00:00,72500,73050,30601
1993-08-18 23:00:00,77100,76090,32400
1993-08-19 23:00:00,83400,83020,32400
1993-08-20 23:00:00,65000,65120,34200
1993-08-21 23:00:00,45600,47320,33301
1993-08-22 23:00:00,55700,54440,35101
1993-08-23 23:00:00,84700,83480,34200
1993-08-24 23:00:00,92100,91650,34200
1993-08-25 23:00:00,85300,85250,35101
1993-08-26 23:00:00,91400,92340,32400
1993-08-27 23:00:00,83300,83870,32400
1993-08-28 23:00:00,48500,52400,28801
1993-08-29 23:00:00,45800,45600,29700
1993-08-30 23:00:00,93700,88070,36000
1993-08-31 23:00:00,88000,88910,34200
1993-09-01 23:00:00,79700,80690,33301
1993-09-02 23:00:00,86900,86140,34200
1993-09-03 23:00:00,81800,83880,30601
1993-09-04 23:00:00,53200,55110,29700
1993-09-05 23:00:00,47000,45620,33301
1993-09-06 23:00:00,55000,55960,30601
1993-09-07 23:00:00,100700,96430,34200
1993-09-08 23:00:00,99800,99200,35101
1993-09-09 23:00:00,90600,90790,36000
1993-09-10 23:00:00,70500,73240,32400
1993-09-11 23:00:00,44400,47000,30601
1993-09-12 23:00:00,38100,37520,32400
1993-09-13 23:00:00,79700,77580,32400
1993-09-14 23:00:00,77000,77980,30601
1993-09-15 23:00:00,79100,79050,30601
1993-09-16 23:00:00,69700,70750,29700
1993-09-17 23:00:00,89000,86310,33301
1993-09-18 23:00:00,40700,43630,32400
1993-09-19 23:00:00,50100,46810,33301
1993-09-20 23:00:00,98800,95180,35101
1993-09-21 23:00:00,81200,85420,27900
1993-09-22 23:00:00,84400,83200,30601
1993-09-23 23:00:00,84200,83710,31501
1993-09-24 23:00:00,78000,79220,29700
1993-09-25 23:00:00,47300,49710,28801
1993-09-26 23:00:00,38500,37890,30601
1993-09-27 23:00:00,89300,85840,32400
1993-09-28 23:00:00,81400,82100,31501
1993-09-29 23:00:00,86200,87300,28801
1993-09-30 23:00:00,85000,85580,27900
1993-10-01 23:00:00,74300,74180,29700
1993-10-02 23:00:00,46800,49840,27001
1993-10-03 23:00:00,40500,40870,27001
1993-10-04 23:00:00,71600,68290,30601
1993-10-05 23:00:00,74400,72000,35101
1993-10-06 23:00:00,69800,70710,33301
1993-10-07 23:00:00,60800,63240,29700
1993-10-08 23:00:00,60100,59850,30601
1993-10-09 23:00:00,44100,44530,31501
1993-10-10 23:00:00,45900,45950,31501
1993-10-11 23:00:00,76700,74560,32400
1993-10-12 23:00:00,75900,74110,36000
1993-10-13 23:00:00,71500,72580,34200
1993-10-14 23:00:00,61000,62570,32400
1993-10-15 23:00:00,69500,70000,32400
1993-10-16 23:00:00,46700,49530,29700
1993-10-17 23:00:00,46900,45670,32400
1993-10-18 23:00:00,83800,80890,34200
1993-10-19 23:00:00,67100,70940,27900
1993-10-20 23:00:00,86400,83820,31501
1993-10-21 23:00:00,79200,78600,33301
1993-10-22 23:00:00,80600,80560,33301
1993-10-23 23:00:00,48500,51310,31501
1993-10-24 23:00:00,49700,48840,33301
1993-10-25 23:00:00,100300,97480,33301
1993-10-26 23:00:00,102500,102160,34200
1993-10-27 23:00:00,94600,92690,30601
1993-10-28 23:00:00,89600,90010,31501
1993-10-29 23:00:00,81300,81350,32400
1993-10-30 23:00:00,63800,65210,31501
1993-11-01 00:00:00,51100,51980,31501
1993-11-02 00:00:00,97300,93830,33301
1993-11-03 00:00:00,93600,93660,33301
1993-11-04 00:00:00,84400,87160,28801
1993-11-05 00:00:00,84000,81610,34200
1993-11-06 00:00:00,94600,95970,29700
1993-11-07 00:00:00,65000,68260,27001
1993-11-08 00:00:00,61100,61060,28801
1993-11-09 00:00:00,98200,93990,32400
1993-11-10 00:00:00,93200,92590,34200
1993-11-11 00:00:00,83300,84690,32400
1993-11-12 00:00:00,89800,90040,31501
1993-11-13 00:00:00,73000,73480,32400
1993-11-14 00:00:00,66200,68050,29700
1993-11-15 00:00:00,67500,66280,32400
1993-11-16 00:00:00,93800,90680,36000
1993-11-17 00:00:00,90900,90930,36000
1993-11-18 00:00:00,87600,88690,34200
1993-11-19 00:00:00,74800,76460,33301
1993-11-20 00:00:00,84900,87050,27001
1993-11-21 00:00:00,61100,60480,31501
1993-11-22 00:00:00,71600,70110,33301
1993-11-23 00:00:00,123800,121080,31501
1993-11-24 00:00:00,126200,127310,27900
1993-11-25 00:00:00,144900,142900,28801
1993-11-26 00:00:00,103700,107550,27900
1993-11-27 00:00:00,111600,110570,29700
1993-11-28 00:00:00,95400,95350,32400
1993-11-29 00:00:00,81600,82440,32400
1993-11-30 00:00:00,91000,91890,29700
1993-12-01 00:00:00,96500,96650,28801
1993-12-02 00:00:00,89900,90000,29700
1993-12-03 00:00:00,84500,85630,27900
1993-12-04 00:00:00,69700,70750,27900
1993-12-05 00:00:00,55600,54720,31501
1993-12-06 00:00:00,76200,73600,34200
1993-12-07 00:00:00,93800,94410,30601
1993-12-08 00:00:00,91600,90930,32400
1993-12-09 00:00:00,89300,90390,30601
1993-12-10 00:00:00,83600,83580,31501
1993-12-11 00:00:00,68200,71300,27001
1993-12-12 00:00:00,61300,61050,28801
1993-12-13 00:00:00,70800,69300,30601
