DateTime,Inflow_cfs,Release_cfs,Storage_acft
1991-07-10 00:00:00,7150,10296,1402955.0
1991-07-11 00:00:00,7100,15499,1385332.0
1991-07-12 00:00:00,7180,15469,1371839.0
1991-07-13 00:00:00,7300,14434,1357545.0
1991-07-14 00:00:00,7730,15333,1343531.0
1991-07-15 00:00:00,8360,14360,1330545.0
1991-07-16 00:00:00,8200,14341,1325441.0
1991-07-17 00:00:00,8010,6376,1329965.0
1991-07-18 00:00:00,8570,4264,1335280.0
1991-07-19 00:00:00,9070,9141,1336224.0
1991-07-20 00:00:00,8180,6531,1339256.0
1991-07-21 00:00:00,8610,6407,1343488.0
1991-07-22 00:00:00,8190,7499,1345081.0
1991-07-23 00:00:00,8380,7825,1346061.0
1991-07-24 00:00:00,8350,6061,1352921.0
1991-07-25 00:00:00,8930,6636,1356181.0
1991-07-26 00:00:00,8920,6475,1359894.0
1991-07-27 00:00:00,8790,8649,1361900.0
1991-07-28 00:00:00,9010,6837,1366216.0
1991-07-29 00:00:00,8510,4492,1372344.0
1991-07-30 00:00:00,8670,8529,1372001.0
1991-07-31 00:00:00,8250,8250,1372315.0
1991-08-01 00:00:00,8370,7241,1374510.0
1991-08-02 00:00:00,7970,6478,1378118.0
1991-08-03 00:00:00,8390,6756,1382417.0
1991-08-04 00:00:00,8180,5468,1388457.0
1991-08-05 00:00:00,8110,3300,1394592.0
1991-08-06 00:00:00,8680,8100,1395996.0
1991-08-07 00:00:00,8240,8240,1394666.0
1991-08-08 00:00:00,8550,9558,1395129.0
1991-08-09 00:00:00,8040,6890,1395480.0
1991-08-10 00:00:00,6680,7759,1395160.0
1991-08-11 00:00:00,7430,5484,1399613.0
1991-08-12 00:00:00,7840,6464,1399807.0
1991-08-13 00:00:00,7640,9163,1397158.0
1991-08-14 00:00:00,7580,6930,1399627.0
1991-08-15 00:00:00,8070,5897,1403509.0
1991-08-16 00:00:00,7600,6002,1405712.0
1991-08-17 00:00:00,8080,7349,1406249.0
1991-08-18 00:00:00,7390,7975,1404976.0
1991-08-19 00:00:00,8190,8624,1404939.0
1991-08-20 00:00:00,8250,6722,1407217.0
1991-08-21 00:00:00,7930,9458,1405869.0
1991-08-22 00:00:00,7790,6993,1407059.0
1991-08-23 00:00:00,7560,7701,1406599.0
1991-08-24 00:00:00,7200,6182,1409831.0
1991-08-25 00:00:00,6730,4542,1411627.0
1991-08-26 00:00:00,7430,7501,1412956.0
1991-08-27 00:00:00,8040,6941,1415477.0
1991-08-28 00:00:00,7500,5887,1415647.0
1991-08-29 00:00:00,8320,10448,1409457.0
1991-08-30 00:00:00,7890,12120,1405983.0
1991-08-31 00:00:00,8640,6820,1407778.0
1991-09-01 00:00:00,8710,8418,1408088.0
1991-09-02 00:00:00,7620,8059,1408373.0
1991-09-03 00:00:00,8700,7898,1408683.0
1991-09-04 00:00:00,8590,10556,1405940.0
1991-09-05 00:00:00,8520,9538,1403985.0
1991-09-06 00:00:00,8820,9622,1402064.0
1991-09-07 00:00:00,9370,11543,1395486.0
1991-09-08 00:00:00,8580,13692,1387365.0
1991-09-09 00:00:00,8810,12173,1374268.0
1991-09-10 00:00:00,9580,17662,1358330.0
1991-09-11 00:00:00,9920,18178,1341668.0
1991-09-12 00:00:00,10910,20489,1319736.0
1991-09-13 00:00:00,11130,21501,1305496.0
1991-09-14 00:00:00,12810,17625,1295684.0
1991-09-15 00:00:00,12450,18213,1278571.0
1991-09-16 00:00:00,11580,19692,1262977.0
1991-09-17 00:00:00,11760,19691,1249686.0
1991-09-18 00:00:00,11290,20047,1234422.0
1991-09-19 00:00:00,11670,18360,1224699.0
1991-09-20 00:00:00,11290,15066,1217147.0
1991-09-21 00:00:00,10090,14451,1209901.0
1991-09-22 00:00:00,10590,13030,1204476.0
1991-09-23 00:00:00,9620,12408,1199201.0
1991-09-24 00:00:00,10620,13514,1195403.0
1991-09-25 00:00:00,10700,12263,1192123.0
1991-09-26 00:00:00,10460,12683,1186549.0
1991-09-27 00:00:00,10460,12552,1184073.0
1991-09-28 00:00:00,10810,12837,1180265.0
1991-09-29 00:00:00,10570,10212,1181512.0
1991-09-30 00:00:00,10360,9468,1183029.0
1991-10-01 00:00:00,11290,11290,1177106.0
1991-10-02 00:00:00,10590,15405,1171810.0
1991-10-03 00:00:00,10440,12689,1167242.0
1991-10-04 00:00:00,9970,12627,1161529.0
1991-10-05 00:00:00,10910,12024,1159476.0
1991-10-06 00:00:00,10340,12044,1155420.0
1991-10-07 00:00:00,9920,11150,1152820.0
1991-10-08 00:00:00,10740,12963,1151054.0
1991-10-09 00:00:00,10830,9892,1150021.0
1991-10-10 00:00:00,11070,13929,1146099.0
1991-10-11 00:00:00,10590,10998,1147460.0
1991-10-12 00:00:00,10370,9553,1147693.0
1991-10-13 00:00:00,10290,10290,1149629.0
1991-10-14 00:00:00,10920,8762,1149798.0
1991-10-15 00:00:00,10440,12835,1145238.0
1991-10-16 00:00:00,10560,12652,1145045.0
1991-10-17 00:00:00,10480,7919,1147683.0
1991-10-18 00:00:00,10580,12324,1143793.0
1991-10-19 00:00:00,10640,10585,1146984.0
1991-10-20 00:00:00,11070,7455,1153727.0
1991-10-21 00:00:00,5730,3628,1155748.0
1991-10-22 00:00:00,10250,10421,1156174.0
1991-10-23 00:00:00,10640,9763,1156776.0
1991-10-24 00:00:00,10640,10524,1157277.0
1991-10-25 00:00:00,10850,10381,1158457.0
1991-10-26 00:00:00,11310,11189,1163680.0
1991-10-27 00:00:00,11790,6133,1172495.0
1991-10-28 00:00:00,12580,10508,1174439.0
1991-10-29 00:00:00,11850,9652,1182903.0
1991-10-30 00:00:00,11890,7952,1185664.0
1991-10-31 00:00:00,11750,10434,1189993.0
1991-11-01 00:00:00,11580,10496,1193372.0
1991-11-02 00:00:00,11370,9147,1199540.0
1991-11-03 00:00:00,12370,7964,1209462.0
1991-11-04 00:00:00,12330,5796,1216071.0
1991-11-05 00:00:00,11310,12107,1218337.0
1991-11-06 00:00:00,13280,10018,1225108.0
1991-11-07 00:00:00,12060,8586,1230359.0
1991-11-08 00:00:00,12350,10480,1234643.0
1991-11-09 00:00:00,12390,10388,1236963.0
1991-11-10 00:00:00,12100,10472,1241949.0
1991-11-11 00:00:00,10530,8070,1243907.0
1991-11-12 00:00:00,11900,9304,1249967.0
1991-11-13 00:00:00,11790,10454,1253544.0
1991-11-14 00:00:00,11350,9565,1256338.0
1991-11-15 00:00:00,11230,8351,1260468.0
1991-11-16 00:00:00,12130,11424,1263966.0
1991-11-17 00:00:00,11790,6229,1273819.0
1991-11-18 00:00:00,12040,8455,1279652.0
1991-11-19 00:00:00,12020,12020,1282834.0
1991-11-20 00:00:00,11250,8038,1289570.0
1991-11-21 00:00:00,11510,8808,1293189.0
1991-11-22 00:00:00,11220,10625,1292738.0
1991-11-23 00:00:00,11480,11414,1294502.0
1991-11-24 00:00:00,11220,9163,1298723.0
1991-11-25 00:00:00,11670,7541,1306948.0
1991-11-26 00:00:00,10960,9821,1310699.0
1991-11-27 00:00:00,11320,8028,1314601.0
1991-11-28 00:00:00,11530,12876,1314712.0
1991-11-29 00:00:00,12780,8933,1322273.0
1991-11-30 00:00:00,11760,9179,1326851.0
1991-12-01 00:00:00,11390,11118,1330867.0
1991-12-02 00:00:00,11340,5119,1337597.0
1991-12-03 00:00:00,10860,11067,1338408.0
1991-12-04 00:00:00,11210,10040,1341855.0
1991-12-05 00:00:00,11410,9061,1347105.0
1991-12-06 00:00:00,10970,8197,1351371.0
1991-12-07 00:00:00,11670,10838,1356680.0
1991-12-08 00:00:00,13070,8739,1366110.0
1991-12-09 00:00:00,14510,9020,1370962.0
1991-12-10 00:00:00,12130,11989,1374659.0
1991-12-11 00:00:00,12120,8223,1380919.0
1991-12-12 00:00:00,12330,9834,1387140.0
1991-12-13 00:00:00,11880,8941,1390380.0
1991-12-14 00:00:00,11170,10167,1393368.0
1991-12-15 00:00:00,11810,10151,1395965.0
1991-12-16 00:00:00,10020,8795,1393539.0
1991-12-17 00:00:00,11190,13423,1391456.0
1991-12-18 00:00:00,11090,12245,1389860.0
1991-12-19 00:00:00,11320,11965,1388034.0
1991-12-20 00:00:00,11530,13390,1382845.0
1991-12-21 00:00:00,11830,15042,1378224.0
1991-12-22 00:00:00,10890,10466,1382149.0
1991-12-23 00:00:00,11210,8850,1383492.0
1991-12-24 00:00:00,11250,12394,1382929.0
1991-12-25 00:00:00,11170,9168,1387310.0
1991-12-26 00:00:00,10740,9449,1386390.0
1991-12-27 00:00:00,10560,12138,1384751.0
1991-12-28 00:00:00,10890,12034,1383656.0
1991-12-29 00:00:00,11230,10585,1386430.0
1991-12-30 00:00:00,10990,9417,1388020.0
1991-12-31 00:00:00,11240,11739,1388578.0
1992-01-01 00:00:00,11380,9878,1391680.0
1992-01-02 00:00:00,11110,8952,1391263.0
1992-01-03 00:00:00,10900,14419,1385096.0
1992-01-04 00:00:00,11550,13693,1382776.0
1992-01-05 00:00:00,10880,11384,1381853.0
1992-01-06 00:00:00,10830,9686,1384056.0
1992-01-07 00:00:00,11460,12317,1379398.0
1992-01-08 00:00:00,11470,15594,1371288.0
1992-01-09 00:00:00,11030,16258,1359414.0
1992-01-10 00:00:00,11030,16767,1351311.0
1992-01-11 00:00:00,11960,14254,1347479.0
1992-01-12 00:00:00,11740,13676,1343652.0
1992-01-13 00:00:00,11820,12304,1340639.0
1992-01-14 00:00:00,11440,15231,1332485.0
1992-01-15 00:00:00,11450,15418,1325847.0
1992-01-16 00:00:00,11670,13031,1324785.0
1992-01-17 00:00:00,11500,12181,1323712.0
1992-01-18 00:00:00,12040,13129,1321405.0
1992-01-19 00:00:00,11970,12509,1320344.0
1992-01-20 00:00:00,11660,11796,1317512.0
1992-01-21 00:00:00,11800,15314,1309688.0
1992-01-22 00:00:00,11360,15787,1304841.0
1992-01-23 00:00:00,11390,11390,1303004.0
1992-01-24 00:00:00,11320,11320,1299373.0
1992-01-25 00:00:00,11420,15216,1298993.0
1992-01-26 00:00:00,11570,8510,1304171.0
1992-01-27 00:00:00,11530,9992,1304292.0
1992-01-28 00:00:00,12060,13063,1302127.0
1992-01-29 00:00:00,12160,14958,1297846.0
1992-01-30 00:00:00,12710,12246,1300977.0
1992-01-31 00:00:00,12970,11503,1304591.0
1992-02-01 00:00:00,12130,10461,1310485.0
1992-02-02 00:00:00,12410,6894,1322019.0
1992-02-03 00:00:00,11930,8340,1318942.0
1992-02-04 00:00:00,12010,16548,1313745.0
1992-02-05 00:00:00,11650,12326,1315626.0
1992-02-06 00:00:00,12040,10079,1317010.0
1992-02-07 00:00:00,11680,13031,1311613.0
1992-02-08 00:00:00,10930,13688,1310836.0
1992-02-09 00:00:00,11070,9527,1315258.0
1992-02-10 00:00:00,11000,7219,1317744.0
1992-02-11 00:00:00,10920,13688,1314678.0
1992-02-12 00:00:00,11100,10762,1314695.0
1992-02-13 00:00:00,11450,12463,1317381.0
1992-02-14 00:00:00,12650,8052,1322442.0
1992-02-15 00:00:00,12030,12776,1323923.0
1992-02-16 00:00:00,11780,7974,1332146.0
1992-02-17 00:00:00,12470,8981,1337163.0
1992-02-18 00:00:00,11610,9755,1339828.0
1992-02-19 00:00:00,11690,11206,1339897.0
1992-02-20 00:00:00,11900,12384,1343574.0
1992-02-21 00:00:00,16770,12071,1354497.0
1992-02-22 00:00:00,17380,12434,1363562.0
1992-02-23 00:00:00,17660,11686,1375289.0
1992-02-24 00:00:00,17710,10747,1387138.0
1992-02-25 00:00:00,14860,11850,1390352.0
1992-02-26 00:00:00,13940,13224,1390343.0
1992-02-27 00:00:00,13000,13217,1389722.0
1992-02-28 00:00:00,12650,12000,1390389.0
1992-02-29 00:00:00,13110,13186,1386830.0
1992-03-01 00:00:00,13160,16815,1384478.0
1992-03-02 00:00:00,12710,12065,1383866.0
1992-03-03 00:00:00,12580,14723,1381816.0
1992-03-04 00:00:00,12780,12281,1383242.0
1992-03-05 00:00:00,13370,12584,1384711.0
1992-03-06 00:00:00,12850,11852,1384076.0
1992-03-07 00:00:00,13150,14365,1384671.0
1992-03-08 00:00:00,12640,9917,1388808.0
1992-03-09 00:00:00,12790,10995,1391737.0
1992-03-10 00:00:00,12350,13071,1390007.0
1992-03-11 00:00:00,12200,13344,1387376.0
1992-03-12 00:00:00,12020,12383,1385553.0
1992-03-13 00:00:00,11640,13858,1382172.0
1992-03-14 00:00:00,11630,13269,1381583.0
1992-03-15 00:00:00,11320,9465,1388141.0
1992-03-16 00:00:00,11260,8467,1385068.0
1992-03-17 00:00:00,11320,15328,1382316.0
1992-03-18 00:00:00,11310,11522,1380350.0
1992-03-19 00:00:00,11550,13617,1378021.0
1992-03-20 00:00:00,11500,9004,1380807.0
1992-03-21 00:00:00,11130,11417,1380841.0
1992-03-22 00:00:00,11090,10233,1383745.0
1992-03-23 00:00:00,10990,9130,1384878.0
1992-03-24 00:00:00,10690,12692,1383889.0
1992-03-25 00:00:00,10470,8756,1386005.0
1992-03-26 00:00:00,9570,9716,1384498.0
1992-03-27 00:00:00,9560,11128,1382336.0
1992-03-28 00:00:00,9570,9000,1383702.0
1992-03-29 00:00:00,9410,7766,1389219.0
1992-03-30 00:00:00,9590,7291,1391763.0
1992-03-31 00:00:00,9660,9443,1390794.0
1992-04-01 00:00:00,9490,10498,1389872.0
1992-04-02 00:00:00,9600,9383,1389849.0
1992-04-03 00:00:00,8900,10120,1385985.0
1992-04-04 00:00:00,8430,10366,1385775.0
1992-04-05 00:00:00,8580,8005,1387048.0
1992-04-06 00:00:00,8460,7900,1391786.0
1992-04-07 00:00:00,9570,9136,1389452.0
1992-04-08 00:00:00,7230,6575,1386882.0
1992-04-09 00:00:00,7330,8117,1383564.0
1992-04-10 00:00:00,6950,8452,1379648.0
1992-04-11 00:00:00,5300,7796,1380910.0
1992-04-12 00:00:00,9280,6159,1384881.0
1992-04-13 00:00:00,9160,5772,1389535.0
1992-04-14 00:00:00,9600,10896,1389049.0
1992-04-15 00:00:00,9800,8721,1391019.0
1992-04-16 00:00:00,9280,8851,1393279.0
1992-04-17 00:00:00,9230,7642,1397167.0
1992-04-18 00:00:00,9050,5874,1399167.0
1992-04-19 00:00:00,9140,9937,1402196.0
1992-04-20 00:00:00,9500,4267,1410684.0
1992-04-21 00:00:00,9110,6554,1412913.0
1992-04-22 00:00:00,11090,12845,1409859.0
1992-04-23 00:00:00,10420,10420,1408977.0
1992-04-24 00:00:00,9280,8771,1412760.0
1992-04-25 00:00:00,10000,10000,1414603.0
1992-04-26 00:00:00,9580,8042,1416394.0
1992-04-27 00:00:00,9760,7204,1415718.0
1992-04-28 00:00:00,9750,9735,1412119.0
1992-04-29 00:00:00,9340,13010,1412407.0
1992-04-30 00:00:00,9130,8101,1413922.0
1992-05-01 00:00:00,8820,9042,1407255.0
1992-05-02 00:00:00,9890,16011,1393279.0
1992-05-03 00:00:00,9440,19947,1369975.0
1992-05-04 00:00:00,9220,20811,1351075.0
1992-05-05 00:00:00,9200,18441,1331909.0
1992-05-06 00:00:00,8310,18968,1319173.0
1992-05-07 00:00:00,9640,12342,1314698.0
1992-05-08 00:00:00,8860,8588,1316031.0
1992-05-09 00:00:00,8890,6662,1321146.0
1992-05-10 00:00:00,8910,5719,1328649.0
1992-05-11 00:00:00,8790,5790,1331395.0
1992-05-12 00:00:00,8280,8961,1326717.0
1992-05-13 00:00:00,7880,10814,1321865.0
1992-05-14 00:00:00,7340,9034,1321394.0
1992-05-15 00:00:00,7690,6742,1322744.0
1992-05-16 00:00:00,7270,7068,1323883.0
1992-05-17 00:00:00,7590,6909,1326791.0
1992-05-18 00:00:00,7800,5688,1328250.0
1992-05-19 00:00:00,7710,9344,1328213.0
1992-05-20 00:00:00,7640,4847,1334523.0
1992-05-21 00:00:00,8230,4660,1339086.0
1992-05-22 00:00:00,7980,6674,1342749.0
1992-05-23 00:00:00,7450,4475,1348985.0
1992-05-24 00:00:00,7290,3957,1355013.0
1992-05-25 00:00:00,6980,4182,1359657.0
1992-05-26 00:00:00,7390,7183,1360630.0
1992-05-27 00:00:00,6790,4405,1365103.0
1992-05-28 00:00:00,6380,4056,1369507.0
1992-05-29 00:00:00,6330,4349,1373266.0
1992-05-30 00:00:00,6250,5615,1374162.0
1992-05-31 00:00:00,5470,3978,1378872.0
1992-06-01 00:00:00,5680,2761,1380479.0
1992-06-02 00:00:00,4980,6119,1378677.0
1992-06-03 00:00:00,5650,6008,1379251.0
1992-06-04 00:00:00,5270,4771,1379806.0
1992-06-05 00:00:00,5150,5150,1380301.0
1992-06-06 00:00:00,4950,4239,1381221.0
1992-06-07 00:00:00,4910,4335,1382454.0
1992-06-08 00:00:00,4710,4639,1381528.0
1992-06-09 00:00:00,5100,5886,1381048.0
1992-06-10 00:00:00,4950,5237,1381908.0
1992-06-11 00:00:00,5290,4362,1381707.0
1992-06-12 00:00:00,5000,7208,1376959.0
1992-06-13 00:00:00,6040,5682,1379513.0
1992-06-14 00:00:00,6580,4442,1384812.0
1992-06-15 00:00:00,6280,2771,1394341.0
1992-06-16 00:00:00,8570,3085,1401397.0
1992-06-17 00:00:00,8450,7290,1402224.0
1992-06-18 00:00:00,8650,9089,1403138.0
1992-06-19 00:00:00,9650,7326,1405846.0
1992-06-20 00:00:00,7970,7456,1407743.0
1992-06-21 00:00:00,7660,6203,1413554.0
1992-06-22 00:00:00,7780,2577,1418550.0
1992-06-23 00:00:00,6470,7277,1417668.0
1992-06-24 00:00:00,6480,6334,1418409.0
1992-06-25 00:00:00,5840,4811,1418073.0
1992-06-26 00:00:00,5120,6663,1416153.0
1992-06-27 00:00:00,5720,7555,1411898.0
1992-06-28 00:00:00,5670,6915,1412766.0
1992-06-29 00:00:00,6640,5405,1417004.0
1992-06-30 00:00:00,6790,4945,1415632.0
1992-07-01 00:00:00,7080,8547,1414540.0
1992-07-02 00:00:00,8520,6907,1418286.0
1992-07-03 00:00:00,8900,7942,1413910.0
1992-07-04 00:00:00,8740,15405,1400834.0
1992-07-05 00:00:00,8490,17101,1381603.0
1992-07-06 00:00:00,9220,18703,1361224.0
1992-07-07 00:00:00,8130,19630,1341386.0
1992-07-08 00:00:00,8200,17230,1324183.0
1992-07-09 00:00:00,7210,16240,1301638.0
1992-07-10 00:00:00,6880,19272,1284781.0
1992-07-11 00:00:00,6430,7025,1287546.0
1992-07-12 00:00:00,6090,3715,1288645.0
1992-07-13 00:00:00,6180,9669,1284390.0
1992-07-14 00:00:00,6250,6250,1285254.0
1992-07-15 00:00:00,6380,5921,1286062.0
1992-07-16 00:00:00,6070,7124,1281205.0
1992-07-17 00:00:00,5590,5590,1277781.0
1992-07-18 00:00:00,5990,9065,1275619.0
1992-07-19 00:00:00,5440,5374,1274659.0
1992-07-20 00:00:00,5700,6935,1273017.0
1992-07-21 00:00:00,6110,6241,1272893.0
1992-07-22 00:00:00,5550,6397,1270280.0
1992-07-23 00:00:00,5940,7367,1269898.0
1992-07-24 00:00:00,5840,5648,1268308.0
1992-07-25 00:00:00,6030,7779,1265655.0
1992-07-26 00:00:00,6220,6800,1266446.0
1992-07-27 00:00:00,6160,3957,1267460.0
1992-07-28 00:00:00,5920,8315,1264700.0
1992-07-29 00:00:00,5840,5971,1264182.0
1992-07-30 00:00:00,5800,6380,1262739.0
1992-07-31 00:00:00,5160,5997,1261331.0
1992-08-01 00:00:00,5140,8445,1258252.0
1992-08-02 00:00:00,5510,5510,1252099.0
1992-08-03 00:00:00,5110,7330,1249729.0
1992-08-04 00:00:00,5430,5610,1250839.0
1992-08-05 00:00:00,5300,5000,1250653.0
1992-08-06 00:00:00,5120,5120,1248834.0
1992-08-07 00:00:00,5080,6640,1244664.0
1992-08-08 00:00:00,4990,7990,1239403.0
1992-08-09 00:00:00,5030,6710,1235059.0
1992-08-10 00:00:00,4940,7100,1230470.0
1992-08-11 00:00:00,5030,7010,1229873.0
1992-08-12 00:00:00,5210,5810,1227332.0
1992-08-13 00:00:00,5080,6580,1225676.0
1992-08-14 00:00:00,5530,6550,1221925.0
1992-08-15 00:00:00,5260,6940,1220390.0
1992-08-16 00:00:00,5720,5180,1222212.0
1992-08-17 00:00:00,5290,3970,1222396.0
1992-08-18 00:00:00,5610,7890,1217549.0
1992-08-19 00:00:00,5660,8240,1213168.0
1992-08-20 00:00:00,5430,6630,1212209.0
1992-08-21 00:00:00,5660,5840,1211041.0
1992-08-22 00:00:00,5890,6010,1211371.0
1992-08-23 00:00:00,5430,7650,1209281.0
1992-08-24 00:00:00,5070,5070,1206048.0
1992-08-25 00:00:00,5840,5960,1205443.0
1992-08-26 00:00:00,6210,7410,1202981.0
1992-08-27 00:00:00,6480,9025,1202017.0
1992-08-28 00:00:00,5740,5055,1200604.0
1992-08-29 00:00:00,6110,6110,1200904.0
1992-08-30 00:00:00,6380,6440,1200673.0
1992-08-31 00:00:00,5940,6420,1198673.0
1992-09-01 00:00:00,6120,6660,1197589.0
1992-09-02 00:00:00,6030,6750,1197230.0
1992-09-03 00:00:00,6050,6230,1197326.0
1992-09-04 00:00:00,6000,5640,1196144.0
1992-09-05 00:00:00,6110,7850,1192839.0
1992-09-06 00:00:00,5810,6410,1194691.0
1992-09-07 00:00:00,6210,4830,1196848.0
1992-09-08 00:00:00,6810,5790,1196831.0
1992-09-09 00:00:00,6580,8380,1193191.0
1992-09-10 00:00:00,6730,6730,1196436.0
1992-09-11 00:00:00,7220,5240,1197150.0
1992-09-12 00:00:00,6370,7750,1194661.0
1992-09-13 00:00:00,6870,7530,1195085.0
1992-09-14 00:00:00,6670,5350,1194584.0
1992-09-15 00:00:00,6990,8790,1194793.0
1992-09-16 00:00:00,7500,5460,1197364.0
1992-09-17 00:00:00,7490,8150,1197805.0
1992-09-18 00:00:00,7310,5570,1197706.0
1992-09-19 00:00:00,7310,9170,1196722.0
1992-09-20 00:00:00,6780,5700,1198388.0
1992-09-21 00:00:00,7480,6760,1199109.0
1992-09-22 00:00:00,7940,8720,1196422.0
1992-09-23 00:00:00,6400,8260,1194770.0
1992-09-24 00:00:00,7150,6250,1196793.0
1992-09-25 00:00:00,7130,6230,1197118.0
1992-09-26 00:00:00,7160,7400,1196722.0
1992-09-27 00:00:00,7420,7660,1196258.0
1992-09-28 00:00:00,7860,8160,1195861.0
1992-09-29 00:00:00,8310,8010,1196903.0
1992-09-30 00:00:00,7420,6760,1195720.0
1992-10-01 00:00:00,8060,11420,1188796.0
1992-10-02 00:00:00,7910,10730,1185015.0
1992-10-03 00:00:00,8220,9780,1181827.0
1992-10-04 00:00:00,7000,7960,1181281.0
1992-10-05 00:00:00,7310,5990,1181128.0
1992-10-06 00:00:00,7390,9070,1178408.0
1992-10-07 00:00:00,7360,9220,1173295.0
1992-10-08 00:00:00,8040,9849,1170075.0
1992-10-09 00:00:00,7870,10169,1166652.0
1992-10-10 00:00:00,8830,10222,1162867.0
1992-10-11 00:00:00,8330,10440,1159635.0
1992-10-12 00:00:00,8850,9510,1157733.0
1992-10-13 00:00:00,8580,9900,1156179.0
1992-10-14 00:00:00,8790,10530,1152817.0
1992-10-15 00:00:00,9220,10240,1148843.0
1992-10-16 00:00:00,8810,10970,1146661.0
1992-10-17 00:00:00,9070,11230,1141874.0
1992-10-18 00:00:00,8900,12080,1135180.0
1992-10-19 00:00:00,9060,10800,1133688.0
1992-10-20 00:00:00,9490,10750,1130524.0
1992-10-21 00:00:00,9250,11350,1127540.0
1992-10-22 00:00:00,9280,10420,1125239.0
1992-10-23 00:00:00,9780,10560,1122584.0
1992-10-24 00:00:00,9610,11650,1118853.0
1992-10-25 00:00:00,9470,10970,1118404.0
1992-10-26 00:00:00,10170,8130,1118741.0
1992-10-27 00:00:00,10430,8450,1122668.0
1992-10-28 00:00:00,10100,11180,1120526.0
1992-10-29 00:00:00,9990,8790,1122906.0
1992-10-30 00:00:00,10370,8750,1126119.0
1992-10-31 00:00:00,10330,9010,1128737.0
1992-11-01 00:00:00,11590,9370,1133140.0
1992-11-02 00:00:00,11510,8090,1139923.0
1992-11-03 00:00:00,11310,9330,1143850.0
1992-11-04 00:00:00,11450,9650,1147420.0
1992-11-05 00:00:00,11140,7240,1155155.0
1992-11-06 00:00:00,10710,9570,1157416.0
1992-11-07 00:00:00,10360,9160,1159796.0
1992-11-08 00:00:00,10290,9028,1162300.0
1992-11-09 00:00:00,10510,9542,1164220.0
1992-11-10 00:00:00,9220,8857,1164940.0
1992-11-11 00:00:00,10520,9007,1167940.0
1992-11-12 00:00:00,10640,7376,1174414.0
1992-11-13 00:00:00,10170,9330,1176080.0
1992-11-14 00:00:00,10610,8870,1179531.0
1992-11-15 00:00:00,10200,9240,1181435.0
1992-11-16 00:00:00,9940,9100,1183101.0
1992-11-17 00:00:00,9970,9670,1183696.0
1992-11-18 00:00:00,10460,8720,1187147.0
1992-11-19 00:00:00,10580,8780,1190717.0
1992-11-20 00:00:00,10300,9640,1192026.0
1992-11-21 00:00:00,10450,8110,1196667.0
1992-11-22 00:00:00,10810,9430,1199404.0
1992-11-23 00:00:00,10090,7510,1204521.0
1992-11-24 00:00:00,9270,11250,1200594.0
1992-11-25 00:00:00,10850,7610,1207020.0
1992-11-26 00:00:00,10410,8430,1210947.0
1992-11-27 00:00:00,9900,8040,1214636.0
1992-11-28 00:00:00,9620,9680,1214517.0
1992-11-29 00:00:00,9190,8770,1215350.0
1992-11-30 00:00:00,10210,9730,1216302.0
1992-12-01 00:00:00,9740,10640,1214517.0
1992-12-02 00:00:00,10000,8320,1217849.0
1992-12-03 00:00:00,10210,8590,1221062.0
1992-12-04 00:00:00,10190,9890,1221657.0
1992-12-05 00:00:00,9910,8710,1224037.0
1992-12-06 00:00:00,9950,9530,1224870.0
1992-12-07 00:00:00,8900,6920,1228797.0
1992-12-08 00:00:00,10470,11070,1227607.0
1992-12-09 00:00:00,12000,7380,1236770.0
1992-12-10 00:00:00,10490,9950,1237841.0
1992-12-11 00:00:00,10220,9800,1238674.0
1992-12-12 00:00:00,10940,9680,1241173.0
1992-12-13 00:00:00,11780,9860,1244981.0
1992-12-14 00:00:00,10380,7380,1250931.0
1992-12-15 00:00:00,10490,8870,1254144.0
1992-12-16 00:00:00,11140,10540,1255334.0
1992-12-17 00:00:00,11030,9350,1258666.0
1992-12-18 00:00:00,10110,8550,1261760.0
1992-12-19 00:00:00,10140,8340,1265330.0
1992-12-20 00:00:00,11400,9780,1268543.0
1992-12-21 00:00:00,11100,7650,1275386.0
1992-12-22 00:00:00,12120,7949,1283659.0
1992-12-23 00:00:00,11290,11221,1283796.0
1992-12-24 00:00:00,11100,8268,1289413.0
1992-12-25 00:00:00,11040,8484,1294482.0
1992-12-26 00:00:00,11120,9736,1297228.0
1992-12-27 00:00:00,11460,10208,1299712.0
1992-12-28 00:00:00,11230,8099,1305922.0
1992-12-29 00:00:00,10540,8038,1310885.0
