DateTime,Inflow_cfs,Release_cfs,Storage_acft
1997-07-18 23:00:00,222900,222900,159800
1997-07-19 23:00:00,212900,212900,159800
1997-07-20 23:00:00,184900,184900,148420
1997-07-21 23:00:00,179500,179500,161900
1997-07-22 23:00:00,191600,191600,163250
1997-07-23 23:00:00,190900,190900,160550
1997-07-24 23:00:00,189200,189200,159950
1997-07-25 23:00:00,193300,193300,145060
1997-07-26 23:00:00,160400,160400,139449
1997-07-27 23:00:00,159200,159200,132822
1997-07-28 23:00:00,157800,157800,132822
1997-07-29 23:00:00,137000,137000,134514
1997-07-30 23:00:00,132200,132200,142540
1997-07-31 23:00:00,147000,147000,138462
1997-08-01 23:00:00,119700,119700,150660
1997-08-02 23:00:00,108600,108600,148980
1997-08-03 23:00:00,122300,122300,157850
1997-08-04 23:00:00,160200,160200,158600
1997-08-05 23:00:00,160200,160200,146880
1997-08-06 23:00:00,144300,144300,150800
1997-08-07 23:00:00,150300,150300,151640
1997-08-08 23:00:00,156300,156300,151500
1997-08-09 23:00:00,145900,145900,151920
1997-08-10 23:00:00,120100,120100,149960
1997-08-11 23:00:00,138700,138700,139449
1997-08-12 23:00:00,149800,149800,148280
1997-08-13 23:00:00,151200,151200,131835
1997-08-14 23:00:00,147800,147800,129156
1997-08-15 23:00:00,131100,131100,137193
1997-08-16 23:00:00,119300,119300,137757
1997-08-17 23:00:00,132500,132500,140295
1997-08-18 23:00:00,146500,146500,134374
1997-08-19 23:00:00,150300,150300,139026
1997-08-20 23:00:00,169000,169000,140295
1997-08-21 23:00:00,174200,174200,133950
1997-08-22 23:00:00,155600,155600,133104
1997-08-23 23:00:00,136100,136100,139167
1997-08-24 23:00:00,121000,121000,114352
1997-08-25 23:00:00,115100,115100,157850
1997-08-26 23:00:00,135800,135800,161750
1997-08-27 23:00:00,131300,131300,162500
1997-08-28 23:00:00,148300,148300,155000
1997-08-29 23:00:00,161400,161400,163550
1997-08-30 23:00:00,151700,151700,162350
1997-08-31 23:00:00,139500,139500,148700
1997-09-01 23:00:00,104000,104000,155000
1997-09-02 23:00:00,120300,120300,130849
1997-09-03 23:00:00,105700,105700,128029
1997-09-04 23:00:00,102800,102800,143100
1997-09-05 23:00:00,106500,106500,140154
1997-09-06 23:00:00,91400,91400,125491
1997-09-07 23:00:00,75300,75300,103778
1997-09-08 23:00:00,104900,104900,103919
1997-09-09 23:00:00,96600,96600,138039
1997-09-10 23:00:00,107100,107100,137616
1997-09-11 23:00:00,98900,98900,164300
1997-09-12 23:00:00,106000,106000,146320
1997-09-13 23:00:00,85300,85300,151780
1997-09-14 23:00:00,64500,64500,153040
1997-09-15 23:00:00,111800,111800,148000
1997-09-16 23:00:00,94000,94000,146180
1997-09-17 23:00:00,99200,99200,147300
1997-09-18 23:00:00,95900,95900,159650
1997-09-19 23:00:00,101800,101800,158900
1997-09-20 23:00:00,124500,124500,161150
1997-09-21 23:00:00,110400,110400,145480
1997-09-22 23:00:00,120500,120500,151920
1997-09-23 23:00:00,121900,121900,164300
1997-09-24 23:00:00,137300,137300,118300
1997-09-25 23:00:00,133500,133500,93908
1997-09-26 23:00:00,117700,117700,105047
1997-09-27 23:00:00,106100,106100,94049
1997-09-28 23:00:00,97600,97600,111109
1997-09-29 23:00:00,123500,123500,93203
1997-09-30 23:00:00,119400,119400,71490
1997-10-01 23:00:00,101900,101900,69939
1997-10-02 23:00:00,105700,105700,74451
1997-10-03 23:00:00,91300,91300,65708
1997-10-04 23:00:00,109000,109000,64722
1997-10-05 23:00:00,106300,106300,74169
1997-10-06 23:00:00,122600,122600,67824
1997-10-07 23:00:00,129500,129500,103919
1997-10-08 23:00:00,130800,130800,107585
1997-10-09 23:00:00,138500,138500,135924
1997-10-10 23:00:00,147200,147200,156800
1997-10-11 23:00:00,151000,151000,151360
1997-10-12 23:00:00,125700,125700,156650
1997-10-13 23:00:00,151200,151200,162050
1997-10-14 23:00:00,151000,151000,128029
1997-10-15 23:00:00,150300,150300,79103
1997-10-16 23:00:00,128000,128000,48083
1997-10-17 23:00:00,120300,120300,46956
1997-10-18 23:00:00,95900,95900,81501
1997-10-19 23:00:00,96600,96600,96305
1997-10-20 23:00:00,100800,100800,154720
1997-10-21 23:00:00,111800,111800,159800
1997-10-22 23:00:00,112400,112400,145900
1997-10-23 23:00:00,106500,106500,109135
1997-10-24 23:00:00,100100,100100,79103
1997-10-25 23:00:00,94000,94000,63029
1997-10-27 00:00:00,87000,87000,71207
1997-10-28 00:00:00,98500,98500,67401
1997-10-29 00:00:00,98000,98000,70079
1997-10-30 00:00:00,103500,103500,50058
1997-10-31 00:00:00,94400,94400,50199
1997-11-01 00:00:00,77500,77500,65708
1997-11-02 00:00:00,77300,77300,81501
1997-11-03 00:00:00,91900,91900,98843
1997-11-04 00:00:00,101000,101000,98138
1997-11-05 00:00:00,113900,113900,77129
1997-11-06 00:00:00,105100,105100,83052
1997-11-07 00:00:00,103400,103400,86999
1997-11-08 00:00:00,101200,101200,97574
1997-11-09 00:00:00,110300,110300,67824
1997-11-10 00:00:00,91300,91300,59364
1997-11-11 00:00:00,102400,102400,68952
1997-11-12 00:00:00,101400,101400,74310
1997-11-13 00:00:00,109100,109100,73604
1997-11-14 00:00:00,100800,100800,86999
1997-11-15 00:00:00,102900,102900,94754
1997-11-16 00:00:00,109100,109100,90665
1997-11-17 00:00:00,106000,106000,83193
1997-11-18 00:00:00,111300,111300,76002
1997-11-19 00:00:00,105000,105000,75156
1997-11-20 00:00:00,105600,105600,72195
1997-11-21 00:00:00,99600,99600,82064
1997-11-22 00:00:00,94700,94700,74451
1997-11-23 00:00:00,95100,95100,80231
1997-11-24 00:00:00,87300,87300,94895
1997-11-25 00:00:00,113200,113200,122389
1997-11-26 00:00:00,126200,126200,143380
1997-11-27 00:00:00,129300,129300,146320
1997-11-28 00:00:00,80900,80900,151080
1997-11-29 00:00:00,94200,94200,151640
1997-11-30 00:00:00,99300,99300,151500
1997-12-01 00:00:00,91000,91000,151360
1997-12-02 00:00:00,116300,116300,150940
1997-12-03 00:00:00,131700,131700,164900
1997-12-04 00:00:00,142400,142400,149260
1997-12-05 00:00:00,140400,140400,146740
1997-12-06 00:00:00,142500,142500,153320
1997-12-07 00:00:00,151400,151400,155150
1997-12-08 00:00:00,138700,138700,138885
1997-12-09 00:00:00,135800,135800,148420
1997-12-10 00:00:00,148100,148100,146740
1997-12-11 00:00:00,147000,147000,136206
1997-12-12 00:00:00,134600,134600,138603
1997-12-13 00:00:00,141500,141500,152200
1997-12-14 00:00:00,149200,149200,123376
1997-12-15 00:00:00,115500,115500,126055
1997-12-16 00:00:00,130800,130800,150520
1997-12-17 00:00:00,141800,141800,124081
1997-12-18 00:00:00,122200,122200,155300
1997-12-19 00:00:00,127800,127800,141560
1997-12-20 00:00:00,121200,121200,139872
1997-12-21 00:00:00,128000,128000,145060
1997-12-22 00:00:00,109300,109300,145200
1997-12-23 00:00:00,121300,121300,143100
1997-12-24 00:00:00,137900,137900,147720
1997-12-25 00:00:00,125200,125200,144080
1997-12-26 00:00:00,98300,98300,147020
1997-12-27 00:00:00,122800,122800,145340
1997-12-28 00:00:00,118450,118450,138744
1997-12-29 00:00:00,94000,94000,136066
1997-12-30 00:00:00,116900,116900,133527
1997-12-31 00:00:00,120700,120700,143520
1998-01-01 00:00:00,127400,127400,144640
1998-01-02 00:00:00,71400,71400,137616
1998-01-03 00:00:00,108500,108500,138039
1998-01-04 00:00:00,112200,112200,151500
1998-01-05 00:00:00,93800,93800,152900
1998-01-06 00:00:00,126500,126500,164000
1998-01-07 00:00:00,141300,141300,135220
1998-01-08 00:00:00,127400,127400,144220
1998-01-09 00:00:00,136600,136600,149120
1998-01-10 00:00:00,153800,153800,153040
1998-01-11 00:00:00,145500,145500,138180
1998-01-12 00:00:00,125500,125500,137193
1998-01-13 00:00:00,147800,147800,142960
1998-01-14 00:00:00,147500,147500,143380
1998-01-15 00:00:00,128400,128400,132117
1998-01-16 00:00:00,113700,113700,138603
1998-01-17 00:00:00,123500,123500,142540
1998-01-18 00:00:00,89100,89100,148560
1998-01-19 00:00:00,69100,69100,148700
1998-01-20 00:00:00,108500,108500,149820
1998-01-21 00:00:00,118600,118600,142540
1998-01-22 00:00:00,116400,116400,140577
1998-01-23 00:00:00,109300,109300,142120
1998-01-24 00:00:00,99100,99100,147580
1998-01-25 00:00:00,92200,92200,149260
1998-01-26 00:00:00,65500,65500,148840
1998-01-27 00:00:00,105000,105000,148420
1998-01-28 00:00:00,113600,113600,149680
1998-01-29 00:00:00,114600,114600,145200
1998-01-30 00:00:00,106800,106800,147160
1998-01-31 00:00:00,113200,113200,143940
1998-02-01 00:00:00,98200,98200,145620
1998-02-02 00:00:00,102800,102800,147300
1998-02-03 00:00:00,133900,133900,140154
1998-02-04 00:00:00,140700,140700,158750
1998-02-05 00:00:00,151000,151000,142540
1998-02-06 00:00:00,148400,148400,134233
1998-02-07 00:00:00,147900,147900,133104
1998-02-08 00:00:00,119200,119200,146320
1998-02-09 00:00:00,114000,114000,145200
1998-02-10 00:00:00,137800,137800,159050
1998-02-11 00:00:00,153400,153400,152340
1998-02-12 00:00:00,146400,146400,154300
1998-02-13 00:00:00,143600,143600,155450
1998-02-14 00:00:00,140200,140200,138462
1998-02-15 00:00:00,126700,126700,140013
1998-02-16 00:00:00,112100,112100,146320
1998-02-17 00:00:00,127500,127500,155150
1998-02-18 00:00:00,147200,147200,156650
1998-02-19 00:00:00,146400,146400,152760
1998-02-20 00:00:00,148100,148100,150240
1998-02-21 00:00:00,141200,141200,141840
1998-02-22 00:00:00,127700,127700,129439
1998-02-23 00:00:00,114100,114100,130567
1998-02-24 00:00:00,130900,130900,159350
1998-02-25 00:00:00,150500,150500,163700
1998-02-26 00:00:00,142500,142500,159950
1998-02-27 00:00:00,150100,150100,158900
1998-02-28 00:00:00,141000,141000,163400
1998-03-01 00:00:00,137400,137400,145760
1998-03-02 00:00:00,93500,93500,136206
1998-03-03 00:00:00,120900,120900,155450
1998-03-04 00:00:00,149800,149800,157250
1998-03-05 00:00:00,137400,137400,159950
1998-03-06 00:00:00,120300,120300,150100
1998-03-07 00:00:00,125200,125200,134514
1998-03-08 00:00:00,105300,105300,136066
1998-03-09 00:00:00,78100,78100,137899
1998-03-10 00:00:00,107800,107800,142400
1998-03-11 00:00:00,130700,130700,163850
1998-03-12 00:00:00,130000,130000,139167
1998-03-13 00:00:00,116100,116100,137475
1998-03-14 00:00:00,107100,107100,134655
1998-03-15 00:00:00,86500,86500,131413
1998-03-16 00:00:00,91600,91600,127888
1998-03-17 00:00:00,122500,122500,140295
1998-03-18 00:00:00,135900,135900,145900
1998-03-19 00:00:00,129100,129100,144500
1998-03-20 00:00:00,127700,127700,127606
1998-03-21 00:00:00,122300,122300,109418
1998-03-22 00:00:00,89200,89200,103778
1998-03-23 00:00:00,64700,64700,90383
1998-03-24 00:00:00,114500,114500,40470
1998-03-25 00:00:00,95700,95700,26793
1998-03-26 00:00:00,144700,144700,20165
1998-03-27 00:00:00,138100,138100,29048
1998-03-28 00:00:00,133000,133000,19460
1998-03-29 00:00:00,107300,107300,71066
1998-03-30 00:00:00,99700,99700,145760
1998-03-31 00:00:00,127300,127300,160400
1998-04-01 00:00:00,111800,111800,144780
1998-04-02 00:00:00,85200,85200,130567
1998-04-03 00:00:00,66200,66200,118864
1998-04-04 00:00:00,69500,69500,124927
1998-04-05 00:00:00,66900,66900,128310
1998-04-05 23:00:00,66500,66500,93626
1998-04-06 23:00:00,60930,60930,100817
1998-04-07 23:00:00,72900,72900,103778
1998-04-08 23:00:00,65800,65800,119146
1998-04-09 23:00:00,66800,66800,152760
1998-04-10 23:00:00,78300,78300,151500
1998-04-11 23:00:00,62800,62800,142120
1998-04-12 23:00:00,53000,53000,128029
1998-04-13 23:00:00,78500,78500,129862
1998-04-14 23:00:00,71100,71100,151220
1998-04-15 23:00:00,87000,87000,130143
1998-04-16 23:00:00,67200,67200,104201
1998-04-17 23:00:00,68500,68500,105328
1998-04-18 23:00:00,84500,84500,74451
1998-04-19 23:00:00,62100,62100,39341
1998-04-20 23:00:00,75000,75000,34689
1998-04-21 23:00:00,91200,91200,44418
1998-04-22 23:00:00,91300,91300,72336
1998-04-23 23:00:00,108300,108300,39624
1998-04-24 23:00:00,78500,78500,48789
1998-04-25 23:00:00,77300,77300,74873
1998-04-26 23:00:00,71200,71200,82628
1998-04-27 23:00:00,100000,100000,83333
1998-04-28 23:00:00,101800,101800,100817
1998-04-29 23:00:00,113000,113000,123799
1998-04-30 23:00:00,129800,129800,99548
1998-05-01 23:00:00,105800,105800,152900
1998-05-02 23:00:00,131200,131200,154300
1998-05-03 23:00:00,145700,145700,125209
1998-05-04 23:00:00,137400,137400,132541
1998-05-05 23:00:00,170300,170300,146600
1998-05-06 23:00:00,182200,182200,161450
1998-05-07 23:00:00,193300,193300,161450
1998-05-08 23:00:00,195500,195500,164300
1998-05-09 23:00:00,187500,187500,151360
1998-05-10 23:00:00,143500,143500,154720
1998-05-11 23:00:00,169000,169000,164900
1998-05-12 23:00:00,185700,185700,155000
1998-05-13 23:00:00,180200,180200,147160
1998-05-14 23:00:00,176500,176500,151780
1998-05-15 23:00:00,180400,180400,150940
1998-05-16 23:00:00,173400,173400,114352
1998-05-17 23:00:00,146400,146400,122671
1998-05-18 23:00:00,151800,151800,141280
1998-05-19 23:00:00,169500,169500,128593
1998-05-20 23:00:00,166900,166900,94754
1998-05-21 23:00:00,149800,149800,73604
1998-05-22 23:00:00,107800,107800,107021
1998-05-23 23:00:00,120100,120100,101945
1998-05-24 23:00:00,107500,107500,85166
1998-05-25 23:00:00,103500,103500,132541
1998-05-26 23:00:00,145200,145200,128734
1998-05-27 23:00:00,148900,148900,118582
1998-05-28 23:00:00,160700,160700,142960
1998-05-29 23:00:00,194700,194700,168200
1998-05-30 23:00:00,217500,217500,159050
1998-05-31 23:00:00,184600,184600,142820
1998-06-01 23:00:00,200900,200900,161450
1998-06-02 23:00:00,237800,237800,162800
1998-06-03 23:00:00,230900,230900,157250
1998-06-04 23:00:00,185500,185500,150100
1998-06-05 23:00:00,212500,212500,158600
1998-06-06 23:00:00,199800,199800,90383
1998-06-07 23:00:00,156100,156100,159500
1998-06-08 23:00:00,184800,184800,143240
1998-06-09 23:00:00,183100,183100,122671
1998-06-10 23:00:00,169000,169000,138603
1998-06-11 23:00:00,172700,172700,120274
1998-06-12 23:00:00,159100,159100,118723
1998-06-13 23:00:00,152700,152700,103778
1998-06-14 23:00:00,142700,142700,40752
1998-06-15 23:00:00,106600,106600,69093
1998-06-16 23:00:00,109500,109500,150240
1998-06-17 23:00:00,142700,142700,158750
1998-06-18 23:00:00,146200,146200,162200
1998-06-19 23:00:00,157300,157300,163700
1998-06-20 23:00:00,145300,145300,165050
1998-06-21 23:00:00,105500,105500,137757
1998-06-22 23:00:00,129500,129500,155300
1998-06-23 23:00:00,165800,165800,160700
1998-06-24 23:00:00,162000,162000,163100
1998-06-25 23:00:00,164400,164400,161750
1998-06-26 23:00:00,164100,164100,162500
1998-06-27 23:00:00,142700,142700,156350
1998-06-28 23:00:00,126700,126700,157100
1998-06-29 23:00:00,148200,148200,163550
1998-06-30 23:00:00,168100,168100,157100
1998-07-01 23:00:00,160400,160400,152480
1998-07-02 23:00:00,131600,131600,151920
1998-07-03 23:00:00,142300,142300,145620
1998-07-04 23:00:00,104400,104400,154300
1998-07-05 23:00:00,104300,104300,149680
1998-07-06 23:00:00,132600,132600,143800
1998-07-07 23:00:00,146200,146200,139167
1998-07-08 23:00:00,132300,132300,144080
1998-07-09 23:00:00,125900,125900,145760
1998-07-10 23:00:00,124200,124200,144640
1998-07-11 23:00:00,92800,92800,152620
1998-07-12 23:00:00,119600,119600,142540
1998-07-13 23:00:00,124300,124300,139308
1998-07-14 23:00:00,128800,128800,145340
1998-07-15 23:00:00,143100,143100,125772
1998-07-16 23:00:00,123800,123800,157850
1998-07-17 23:00:00,155800,155800,136911
1998-07-18 23:00:00,125100,125100,135783
1998-07-19 23:00:00,99700,99700,139026
1998-07-20 23:00:00,121100,121100,149960
1998-07-21 23:00:00,120800,120800,149400
1998-07-22 23:00:00,127400,127400,146460
1998-07-23 23:00:00,115000,115000,146320
1998-07-24 23:00:00,118200,118200,140154
1998-07-25 23:00:00,110700,110700,136911
1998-07-26 23:00:00,101400,101400,138039
1998-07-27 23:00:00,133700,133700,134514
1998-07-28 23:00:00,120600,120600,133387
1998-07-29 23:00:00,101100,101100,131554
1998-07-30 23:00:00,105500,105500,121684
1998-07-31 23:00:00,99900,99900,124081
1998-08-01 23:00:00,61700,61700,140013
1998-08-02 23:00:00,69900,69900,138321
1998-08-03 23:00:00,114100,114100,136488
1998-08-04 23:00:00,113800,113800,138603
1998-08-05 23:00:00,107300,107300,135360
1998-08-06 23:00:00,96900,96900,146460
1998-08-07 23:00:00,108300,108300,147860
1998-08-08 23:00:00,112100,112100,147020
1998-08-09 23:00:00,109000,109000,147020
1998-08-10 23:00:00,128200,128200,148280
1998-08-11 23:00:00,133100,133100,142820
1998-08-12 23:00:00,137400,137400,147440
1998-08-13 23:00:00,135900,135900,141280
1998-08-14 23:00:00,120200,120200,146740
1998-08-15 23:00:00,108200,108200,125068
1998-08-16 23:00:00,60300,60300,132400
1998-08-17 23:00:00,91900,91900,145480
1998-08-18 23:00:00,94500,94500,149820
1998-08-19 23:00:00,106600,106600,142820
1998-08-20 23:00:00,99000,99000,147860
1998-08-21 23:00:00,111500,111500,145900
1998-08-22 23:00:00,105300,105300,154580
1998-08-23 23:00:00,95400,95400,138603
1998-08-24 23:00:00,100500,100500,134937
1998-08-25 23:00:00,87300,87300,140154
1998-08-26 23:00:00,96200,96200,138603
1998-08-27 23:00:00,90200,90200,154020
1998-08-28 23:00:00,110700,110700,141000
1998-08-29 23:00:00,77400,77400,159050
1998-08-30 23:00:00,99300,99300,141840
1998-08-31 23:00:00,100800,100800,156650
1998-09-01 23:00:00,122800,122800,136206
1998-09-02 23:00:00,85100,85100,114211
1998-09-03 23:00:00,80400,80400,121825
1998-09-04 23:00:00,70300,70300,135501
1998-09-05 23:00:00,66100,66100,138180
1998-09-06 23:00:00,67000,67000,138180
1998-09-07 23:00:00,71400,71400,143800
1998-09-08 23:00:00,85400,85400,142540
1998-09-09 23:00:00,80000,80000,137757
1998-09-10 23:00:00,81700,81700,136770
1998-09-11 23:00:00,85800,85800,141420
1998-09-12 23:00:00,77700,77700,148980
1998-09-13 23:00:00,83000,83000,150940
1998-09-14 23:00:00,105500,105500,157250
1998-09-15 23:00:00,115100,115100,141140
1998-09-16 23:00:00,95200,95200,150380
1998-09-17 23:00:00,80900,80900,151080
1998-09-18 23:00:00,81200,81200,148560
1998-09-19 23:00:00,75800,75800,145760
1998-09-20 23:00:00,59300,59300,150380
1998-09-21 23:00:00,63400,63400,137052
1998-09-22 23:00:00,62000,62000,135642
1998-09-23 23:00:00,70400,70400,134796
1998-09-24 23:00:00,69200,69200,143660
1998-09-25 23:00:00,75300,75300,142820
1998-09-26 23:00:00,60800,60800,147020
1998-09-27 23:00:00,55000,55000,150380
1998-09-28 23:00:00,88700,88700,148840
1998-09-29 23:00:00,79800,79800,147720
1998-09-30 23:00:00,67200,67200,147020
1998-10-01 23:00:00,69400,69400,152060
1998-10-02 23:00:00,67600,67600,146880
1998-10-03 23:00:00,58100,58100,149120
1998-10-04 23:00:00,53200,53200,151080
1998-10-05 23:00:00,82500,82500,148840
1998-10-06 23:00:00,76800,76800,147580
1998-10-07 23:00:00,67100,67100,145620
1998-10-08 23:00:00,71100,71100,152060
1998-10-09 23:00:00,67800,67800,149400
1998-10-10 23:00:00,52600,52600,147720
1998-10-11 23:00:00,57300,57300,147160
1998-10-12 23:00:00,80100,80100,155300
1998-10-13 23:00:00,77400,77400,151640
1998-10-14 23:00:00,73600,73600,128310
1998-10-15 23:00:00,82000,82000,85448
1998-10-16 23:00:00,76400,76400,71912
1998-10-17 23:00:00,55900,55900,54006
1998-10-18 23:00:00,44900,44900,61620
1998-10-19 23:00:00,81200,81200,59928
1998-10-20 23:00:00,75400,75400,69657
1998-10-21 23:00:00,70100,70100,74873
1998-10-22 23:00:00,67300,67300,78822
1998-10-23 23:00:00,72700,72700,63453
1998-10-24 23:00:00,58500,58500,70785
1998-10-26 00:00:00,58200,58200,69374
1998-10-27 00:00:00,57200,57200,110122
1998-10-28 00:00:00,79800,79800,116467
1998-10-29 00:00:00,75000,75000,136347
1998-10-30 00:00:00,83500,83500,155450
1998-10-31 00:00:00,95800,95800,133809
1998-11-01 00:00:00,82500,82500,115480
1998-11-02 00:00:00,69800,69800,86294
1998-11-03 00:00:00,79500,79500,70503
1998-11-04 00:00:00,78800,78800,78962
1998-11-05 00:00:00,76700,76700,102790
1998-11-06 00:00:00,85700,85700,105188
1998-11-07 00:00:00,71800,71800,145480
1998-11-08 00:00:00,80300,80300,139449
1998-11-09 00:00:00,83300,83300,127042
