DateTime,Inflow_cfs,Release_cfs,Storage_acft
2004-09-03 23:00:00,1500,7000,2381934.0
2004-09-05 23:00:00,1400,7000,2359528.0
2004-09-06 23:00:00,1200,7100,2348204.0
2004-09-07 23:00:00,1200,7100,2336530.0
2004-09-08 23:00:00,1100,7100,2324693.0
2004-09-09 23:00:00,1100,7100,2312936.0
2004-09-10 23:00:00,1000,7100,2300809.0
2004-09-11 23:00:00,700,7000,2288928.0
2004-09-12 23:00:00,1700,7000,2277756.0
2004-09-13 23:00:00,1600,7000,2266894.0
2004-09-14 23:00:00,3400,6900,2259792.0
2004-09-15 23:00:00,3000,4800,2256316.0
2004-09-16 23:00:00,3100,4800,2253016.0
2004-09-17 23:00:00,2600,5100,2248463.0
2004-09-18 23:00:00,2900,5700,2242389.0
2004-09-19 23:00:00,2600,3500,2240527.0
2004-09-20 23:00:00,2500,1900,2241591.0
2004-09-21 23:00:00,2700,1700,2243675.0
2004-09-22 23:00:00,2500,1700,2245315.0
2004-09-23 23:00:00,2400,1700,2246778.0
2004-09-24 23:00:00,2100,1700,2247709.0
2004-09-25 23:00:00,2100,1700,2248640.0
2004-09-26 23:00:00,1900,1700,2249039.0
2004-09-27 23:00:00,1900,1700,2249438.0
2004-09-28 23:00:00,1700,1700,2249571.0
2004-09-29 23:00:00,1700,1700,2249704.0
2004-09-30 23:00:00,1700,1700,2249704.0
2004-10-01 23:00:00,1700,1700,2249704.0
2004-10-02 23:00:00,1600,1700,2249571.0
2004-10-03 23:00:00,1500,1700,2249305.0
2004-10-04 23:00:00,1500,1700,2248906.0
2004-10-05 23:00:00,1500,1700,2248507.0
2004-10-06 23:00:00,1400,1700,2247886.0
2004-10-07 23:00:00,1600,1700,2247709.0
2004-10-08 23:00:00,1600,1700,2247443.0
2004-10-09 23:00:00,1700,1700,2247443.0
2004-10-10 23:00:00,1800,1700,2247576.0
2004-10-11 23:00:00,1600,1700,2247443.0
2004-10-12 23:00:00,1500,1700,2247044.0
2004-10-13 23:00:00,1500,1700,2246556.0
2004-10-14 23:00:00,1300,1700,2245936.0
2004-10-15 23:00:00,1400,1700,2245315.0
2004-10-16 23:00:00,1700,1700,2245448.0
2004-10-17 23:00:00,2700,1700,2247576.0
2004-10-18 23:00:00,3100,1700,2250546.0
2004-10-19 23:00:00,2900,1700,2252752.0
2004-10-20 23:00:00,1800,1500,2253148.0
2004-10-21 23:00:00,3700,1700,2257240.0
2004-10-23 23:00:00,3700,1700,2266362.0
2004-10-24 23:00:00,3500,1700,2270219.0
2004-10-25 23:00:00,3100,1700,2273145.0
2004-10-26 23:00:00,2800,1700,2275450.0
2004-10-27 23:00:00,2500,1700,2276958.0
2004-10-28 23:00:00,2500,1700,2278642.0
2004-10-29 23:00:00,2500,1700,2280504.0
2004-10-30 23:00:00,2700,1700,2282278.0
2004-10-31 23:00:00,2900,1700,2284982.0
2004-11-01 00:00:00,2900,1700,2285115.0
2004-11-01 23:00:00,2600,1700,2286844.0
2004-11-02 00:00:00,2600,1700,2286933.0
2004-11-02 23:00:00,2500,1700,2288440.0
2004-11-03 00:00:00,2500,1700,2288618.0
2004-11-03 23:00:00,4000,1700,2292962.0
2004-11-04 00:00:00,4000,1700,2293139.0
2004-11-04 23:00:00,3300,1700,2296287.0
2004-11-05 00:00:00,3300,1700,2296420.0
2004-11-05 23:00:00,2800,1600,2299080.0
2004-11-06 00:00:00,2800,1600,2298814.0
2004-11-06 23:00:00,2700,1600,2301075.0
2004-11-07 00:00:00,2700,1600,2301075.0
2004-11-07 23:00:00,2900,1600,2303336.0
2004-11-08 00:00:00,2900,1600,2303336.0
2004-11-08 23:00:00,2400,1500,2305324.0
2004-11-09 00:00:00,2400,1500,2305412.0
2004-11-09 23:00:00,2400,1500,2307172.0
2004-11-10 00:00:00,2400,1500,2307172.0
2004-11-10 23:00:00,2500,1500,2309020.0
2004-11-11 00:00:00,2500,1500,2309108.0
2004-11-11 23:00:00,2300,1500,2310736.0
2004-11-12 00:00:00,2300,1500,2310824.0
2004-11-12 23:00:00,2400,1500,2312452.0
2004-11-13 00:00:00,2400,1500,2312540.0
2004-11-13 23:00:00,2200,1500,2313508.0
2004-11-14 00:00:00,2200,1500,2313596.0
2004-11-14 23:00:00,3000,1500,2316412.0
2004-11-15 00:00:00,3000,1500,2316588.0
2004-11-15 23:00:00,1800,1500,2316940.0
2004-11-16 00:00:00,1800,1500,2317028.0
2004-11-16 23:00:00,2200,1500,2318398.0
2004-11-17 00:00:00,2200,1500,2318487.0
2004-11-17 23:00:00,2300,1500,2320127.0
2004-11-18 00:00:00,2300,1500,2320216.0
2004-11-18 23:00:00,2200,1500,2321324.0
2004-11-19 00:00:00,2200,1500,2321457.0
2004-11-19 23:00:00,2300,1500,2323053.0
2004-11-20 00:00:00,2300,1500,2323097.0
2004-11-20 23:00:00,2100,1500,2324250.0
2004-11-21 00:00:00,2100,1500,2324294.0
2004-11-21 23:00:00,2200,1500,2325580.0
2004-11-22 00:00:00,2200,1500,2325624.0
2004-11-22 23:00:00,2500,2800,2324782.0
2004-11-23 00:00:00,2500,2800,2324782.0
2004-11-23 23:00:00,2100,1500,2325979.0
2004-11-24 00:00:00,2100,1500,2325979.0
2004-11-24 23:00:00,4400,1500,2331166.0
2004-11-25 00:00:00,4400,1500,2331698.0
2004-11-25 23:00:00,11800,1500,2351460.0
2004-11-26 00:00:00,11800,1500,2352296.0
2004-11-26 23:00:00,8700,1500,2365779.0
2004-11-27 00:00:00,8700,1500,2366178.0
2004-11-27 23:00:00,5600,1500,2373988.0
2004-11-28 00:00:00,5600,1500,2374262.0
2004-11-28 23:00:00,3900,1500,2379194.0
2004-11-29 00:00:00,3900,1500,2379331.0
2004-11-29 23:00:00,4000,1500,2384263.0
2004-11-30 00:00:00,4000,1500,2384400.0
2004-11-30 23:00:00,3800,1500,2388921.0
2004-12-01 00:00:00,3800,1500,2388921.0
2004-12-01 23:00:00,3200,1700,2391661.0
2004-12-02 00:00:00,3200,1700,2391935.0
2004-12-02 23:00:00,3300,1500,2395634.0
2004-12-03 00:00:00,3300,1500,2395680.0
2004-12-03 23:00:00,3200,1500,2398922.0
2004-12-04 00:00:00,3200,1500,2398968.0
2004-12-04 23:00:00,2700,1500,2401388.0
2004-12-05 00:00:00,2700,1500,2401571.0
2004-12-05 23:00:00,2900,1500,2404128.0
2004-12-06 00:00:00,2900,1500,2404265.0
2004-12-06 23:00:00,2900,1500,2406868.0
2004-12-07 00:00:00,2900,1500,2407279.0
2004-12-07 23:00:00,2400,1500,2408923.0
2004-12-08 00:00:00,2400,1500,2409014.0
2004-12-08 23:00:00,3000,1500,2411800.0
2004-12-09 00:00:00,3000,1500,2412028.0
2004-12-09 23:00:00,3500,1500,2415499.0
2004-12-10 00:00:00,3500,1500,2415773.0
2004-12-11 23:00:00,14000,1500,2449512.0
2004-12-12 23:00:00,13100,1500,2474035.0
2004-12-13 00:00:00,13100,1500,2474492.0
2004-12-13 23:00:00,9600,1500,2488420.0
2004-12-14 00:00:00,9600,1500,2489333.0
2004-12-14 23:00:00,7600,1500,2501572.0
2004-12-15 00:00:00,7600,1500,2502211.0
2004-12-15 23:00:00,9400,1500,2517188.0
2004-12-16 00:00:00,9400,1500,2517799.0
2004-12-16 23:00:00,8200,1500,2530724.0
2004-12-17 00:00:00,8200,1500,2531288.0
2004-12-17 23:00:00,7200,1500,2542427.0
2004-12-18 00:00:00,7200,1500,2542850.0
2004-12-18 23:00:00,6600,1500,2552720.0
2004-12-19 00:00:00,6600,1500,2553143.0
2004-12-19 23:00:00,6200,1500,2561603.0
2004-12-20 00:00:00,6200,1500,2562590.0
2004-12-20 23:00:00,5800,1500,2570627.0
2004-12-21 00:00:00,5800,1500,2571191.0
2004-12-21 23:00:00,5300,1500,2578526.0
2004-12-22 00:00:00,5300,1500,2578668.0
2004-12-22 23:00:00,5000,1500,2585484.0
2004-12-23 00:00:00,5000,1500,2585768.0
2004-12-23 23:00:00,4400,1500,2591022.0
2004-12-24 00:00:00,4400,1500,2591448.0
2004-12-24 23:00:00,4100,1500,2596530.0
2004-12-25 00:00:00,4100,1500,2596718.0
2004-12-25 23:00:00,4500,1500,2602170.0
2004-12-26 00:00:00,4500,1500,2602452.0
2004-12-26 23:00:00,3800,1500,2606964.0
2004-12-27 00:00:00,3800,1500,2607246.0
2004-12-27 23:00:00,4000,1500,2611476.0
2004-12-28 00:00:00,4000,1500,2611758.0
2004-12-28 23:00:00,3400,1500,2615424.0
2004-12-29 00:00:00,3400,1500,2615565.0
2004-12-29 23:00:00,3400,1500,2618667.0
2004-12-30 00:00:00,3400,1500,2618902.0
2004-12-30 23:00:00,3800,1500,2623179.0
2004-12-31 00:00:00,3800,1500,2623602.0
2004-12-31 23:00:00,3700,1500,2627409.0
2005-01-01 00:00:00,3700,1500,2627644.0
2005-01-01 23:00:00,3300,1500,2631216.0
2005-01-02 00:00:00,3300,1500,2631404.0
2005-01-02 23:00:00,3300,1500,2634741.0
2005-01-03 00:00:00,3300,1500,2634882.0
2005-01-03 23:00:00,3000,1500,2637279.0
2005-01-04 00:00:00,3000,1500,2637514.0
2005-01-04 23:00:00,2500,1500,2639535.0
2005-01-05 00:00:00,2500,1500,2639535.0
2005-01-05 23:00:00,2000,1500,2640240.0
2005-01-06 00:00:00,2000,1500,2640287.0
2005-01-06 23:00:00,2600,1500,2642214.0
2005-01-07 00:00:00,2600,1500,2642308.0
2005-01-07 23:00:00,2900,1500,2645175.0
2005-01-08 00:00:00,2900,1500,2645175.0
2005-01-08 23:00:00,3000,1500,2647995.0
2005-01-09 00:00:00,3000,1500,2648136.0
2005-01-09 23:00:00,2800,1500,2650730.0
2005-01-10 00:00:00,2800,1500,2650730.0
2005-01-10 23:00:00,2300,7400,2640663.0
2005-01-11 00:00:00,2300,7400,2640804.0
2005-01-11 23:00:00,2500,1500,2642496.0
2005-01-12 00:00:00,2500,4450,2642731.0
2005-01-12 23:00:00,2800,1500,2644752.0
2005-01-13 00:00:00,2800,1500,2644940.0
2005-01-13 23:00:00,2500,7400,2635587.0
2005-01-14 00:00:00,2500,7400,2635634.0
2005-01-14 23:00:00,2100,6600,2626845.0
2005-01-15 00:00:00,2100,6600,2626845.0
2005-01-15 23:00:00,1900,1500,2627550.0
2005-01-16 23:00:00,2500,1500,2629242.0
2005-01-17 00:00:00,2500,1500,2629336.0
2005-01-17 23:00:00,3100,1500,2632062.0
2005-01-18 00:00:00,3100,1500,2632485.0
2005-01-18 23:00:00,10800,1500,2647995.0
2005-01-19 00:00:00,10800,1500,2649680.0
2005-01-19 23:00:00,12100,1500,2669478.0
2005-01-20 00:00:00,12100,1500,2670257.0
2005-01-20 23:00:00,8100,1500,2682875.0
2005-01-21 00:00:00,8100,1500,2683600.0
2005-01-22 23:00:00,7700,1500,2710158.0
2005-01-23 00:00:00,7700,1500,2710158.0
2005-01-23 23:00:00,7700,1500,2719940.0
2005-01-24 00:00:00,7700,1500,2720765.0
2005-01-24 23:00:00,7300,1500,2731985.0
2005-01-25 00:00:00,7300,1500,2732565.0
2005-01-25 23:00:00,7000,5000,2736770.0
2005-01-26 00:00:00,7000,5000,2737060.0
2005-01-26 23:00:00,6600,6000,2737930.0
2005-01-27 00:00:00,6600,6000,2738268.0
2005-01-27 23:00:00,6200,6000,2738945.0
2005-01-28 00:00:00,6200,6000,2739090.0
2005-01-28 23:00:00,6200,6000,2739235.0
2005-01-29 00:00:00,6200,6000,2739815.0
2005-01-29 23:00:00,5800,2300,2746775.0
2005-01-30 00:00:00,5800,2300,2746775.0
2005-01-30 23:00:00,6100,2300,2754170.0
2005-01-31 00:00:00,6100,2300,2754170.0
2005-01-31 23:00:00,5600,5900,2753445.0
2005-02-01 00:00:00,5600,5900,2753445.0
2005-02-01 23:00:00,5600,4000,2755185.0
2005-02-02 00:00:00,5600,4000,2756635.0
2005-02-02 23:00:00,5300,1500,2764030.0
2005-02-03 00:00:00,5300,1500,2764030.0
2005-02-03 23:00:00,5100,1500,2771032.0
2005-02-04 00:00:00,5100,1500,2771032.0
2005-02-04 23:00:00,4700,1500,2777310.0
2005-02-05 00:00:00,4700,1500,2777310.0
2005-02-05 23:00:00,3700,1500,2783850.0
2005-02-06 00:00:00,3700,1500,2783850.0
2005-02-06 23:00:00,5900,1500,2790230.0
2005-02-07 00:00:00,5900,1500,2790230.0
2005-02-07 23:00:00,4000,1500,2795071.0
2005-02-08 00:00:00,4000,1500,2795071.0
2005-02-08 23:00:00,4000,1500,2800120.0
2005-02-09 00:00:00,4000,1500,2800120.0
2005-02-09 23:00:00,4200,1500,2805628.0
2005-02-10 00:00:00,4200,1500,2805628.0
2005-02-10 23:00:00,3800,1500,2810364.0
2005-02-11 00:00:00,3800,1500,2810364.0
2005-02-11 23:00:00,3600,1500,2814468.0
2005-02-12 00:00:00,3600,1500,2814468.0
2005-02-12 23:00:00,3800,1500,2819028.0
2005-02-13 00:00:00,3800,1500,2819028.0
2005-02-13 23:00:00,4000,1500,2824044.0
2005-02-14 00:00:00,4000,1500,2824044.0
2005-02-14 23:00:00,3600,1500,2828325.0
2005-02-15 00:00:00,3600,1500,2828325.0
2005-02-15 23:00:00,3900,1500,2833221.0
2005-02-16 00:00:00,3900,1500,2833221.0
2005-02-16 23:00:00,3000,1500,2836128.0
2005-02-17 00:00:00,3000,1500,2836128.0
2005-02-17 23:00:00,3200,1500,2837658.0
2005-02-18 00:00:00,3200,1500,2838270.0
2005-02-20 23:00:00,3200,1500,2846944.0
2005-02-21 00:00:00,3200,1500,2847755.0
2005-02-21 23:00:00,3200,1500,2850744.0
2005-02-22 00:00:00,3200,1500,2851453.0
2005-02-22 23:00:00,2700,1500,2855306.0
2005-02-23 00:00:00,2700,1500,2855714.0
2005-02-23 23:00:00,3400,1500,2868311.0
2005-02-24 00:00:00,3400,1500,2865302.0
2005-02-24 23:00:00,2900,1500,2861732.0
2005-02-25 00:00:00,2900,1500,2861885.0
2005-02-25 23:00:00,2800,1500,2864333.0
2005-02-26 00:00:00,2800,1500,2864486.0
2005-02-26 23:00:00,2800,1600,2866781.0
2005-02-27 00:00:00,2800,1600,2866934.0
2005-02-27 23:00:00,2900,1600,2869535.0
2005-02-28 00:00:00,2900,1600,2869637.0
2005-02-28 23:00:00,2800,1600,2871830.0
2005-03-01 00:00:00,2800,1600,2871881.0
2005-03-01 23:00:00,3200,1600,2875043.0
2005-03-02 00:00:00,3200,1600,2875196.0
2005-03-02 23:00:00,3000,1500,2877797.0
2005-03-03 00:00:00,3000,1500,2878001.0
2005-03-03 23:00:00,3100,1500,2880857.0
2005-03-04 00:00:00,3100,1500,2880908.0
2005-03-04 23:00:00,2800,1500,2883305.0
2005-03-05 00:00:00,2800,1500,2883509.0
2005-03-05 23:00:00,2900,1500,2886056.0
2005-03-06 00:00:00,2900,1500,2886259.0
2005-03-06 23:00:00,3200,1500,2889400.0
2005-03-07 00:00:00,3200,1500,2889400.0
2005-03-07 23:00:00,2900,1500,2892592.0
2005-03-08 00:00:00,2900,1500,2892643.0
2005-03-08 23:00:00,3600,1500,2896240.0
2005-03-09 00:00:00,3600,1500,2896341.0
2005-03-09 23:00:00,3600,1500,2900192.0
2005-03-10 00:00:00,3600,1500,2900548.0
2005-03-10 23:00:00,3900,1500,2904931.0
2005-03-11 00:00:00,3900,1500,2905135.0
2005-03-11 23:00:00,3800,1500,2909674.0
2005-03-12 00:00:00,3800,1500,2909827.0
2005-03-12 23:00:00,4200,1500,2915029.0
2005-03-13 00:00:00,4200,1500,2915029.0
2005-03-13 23:00:00,4100,1600,2919140.0
2005-03-14 00:00:00,4100,1600,2919393.0
2005-03-14 23:00:00,3500,1600,2922940.0
2005-03-15 00:00:00,3500,1600,2923295.0
2005-03-15 23:00:00,3700,1500,2927196.0
2005-03-16 00:00:00,3700,1500,2927449.0
2005-03-16 23:00:00,3500,1500,2931606.0
2005-03-17 00:00:00,3500,1500,2931657.0
2005-03-17 23:00:00,4200,1600,2936196.0
2005-03-18 00:00:00,4200,1600,2936451.0
2005-03-18 23:00:00,3700,1600,2940480.0
2005-03-19 00:00:00,3700,1600,2940735.0
2005-03-19 23:00:00,3900,1600,2945376.0
2005-03-20 00:00:00,3900,1600,2945376.0
2005-03-20 23:00:00,4700,1600,2951490.0
2005-03-21 00:00:00,4700,1600,2951653.0
2005-03-21 23:00:00,4600,1600,2958336.0
2005-03-22 00:00:00,4600,1600,2958336.0
2005-03-22 23:00:00,4400,1600,2963552.0
2005-03-23 00:00:00,4400,1600,2963769.0
2005-03-23 23:00:00,4200,1600,2968605.0
2005-03-24 00:00:00,4200,1600,2968877.0
2005-03-24 23:00:00,3200,1600,2972680.0
2005-03-25 00:00:00,3200,1600,2972680.0
2005-03-26 23:00:00,4000,1600,2982297.0
2005-03-27 00:00:00,4000,1600,2982569.0
2005-03-27 23:00:00,8900,1600,2995174.0
2005-03-28 00:00:00,8900,1600,2996369.0
2005-03-28 23:00:00,16000,1600,3025981.0
2005-03-29 00:00:00,16000,1600,3026851.0
2005-03-29 23:00:00,13900,1600,3050268.0
2005-03-30 00:00:00,13900,1600,3050594.0
2005-03-30 23:00:00,11100,1600,3062493.0
2005-03-31 00:00:00,11100,1600,3064721.0
2005-03-31 23:00:00,9400,1500,3082379.0
2005-04-01 00:00:00,9400,1500,3083085.0
2005-04-01 23:00:00,8900,1600,3094115.0
2005-04-02 00:00:00,8900,1600,3095636.0
2005-04-02 23:00:00,9000,1600,3107970.0
2005-04-03 00:00:00,9000,1600,3109732.0
2005-04-03 23:00:00,8900,1600,3123867.0
2005-04-04 23:00:00,8600,2500,3137726.0
2005-04-05 23:00:00,7400,4300,3146388.0
2005-04-06 23:00:00,7600,4300,3153000.0
2005-04-07 23:00:00,6600,4300,3158394.0
2005-04-08 23:00:00,9800,4300,3169427.0
2005-04-09 23:00:00,8000,4300,3177039.0
2005-04-10 23:00:00,9200,4300,3188338.0
2005-04-11 23:00:00,7200,3100,3193790.0
2005-04-12 23:00:00,8800,4300,3202316.0
2005-04-13 23:00:00,7100,4300,3187717.0
2005-04-14 23:00:00,8700,4300,3214953.0
2005-04-15 23:00:00,6900,4300,3221585.0
2005-04-16 23:00:00,6800,4400,3225218.0
2005-04-17 23:00:00,9200,4300,3233826.0
2005-04-18 23:00:00,8700,5100,3242758.0
2005-04-19 23:00:00,7800,5400,3247456.0
2005-04-20 23:00:00,7000,5400,3250345.0
2005-04-21 23:00:00,7500,5300,3254151.0
2005-04-22 23:00:00,7700,5400,3258419.0
2005-04-23 23:00:00,8600,5400,3264185.0
2005-04-24 23:00:00,8000,5400,3269338.0
2005-04-25 23:00:00,9600,8100,3273514.0
2005-04-26 23:00:00,10500,5400,3283200.0
2005-04-27 23:00:00,12000,5300,3291648.0
2005-04-28 23:00:00,10000,5300,3303365.0
2005-04-29 23:00:00,9100,5300,3311813.0
2005-04-30 23:00:00,12100,5300,3319570.0
2005-05-01 23:00:00,4600,5300,3324371.0
2005-05-02 23:00:00,7500,5300,3328541.0
2005-05-03 23:00:00,8700,5300,3335349.0
2005-05-04 23:00:00,8600,6200,3342115.0
2005-05-05 23:00:00,8700,11500,3336576.0
2005-05-06 23:00:00,10100,14000,3330013.0
2005-05-07 23:00:00,14100,15000,3327376.0
2005-05-08 23:00:00,12500,15000,3323144.0
2005-05-09 23:00:00,13600,15000,3318412.0
2005-05-10 23:00:00,18300,15000,3324432.0
2005-05-11 23:00:00,15700,15000,3327192.0
2005-05-12 23:00:00,13700,15000,3324677.0
2005-05-13 23:00:00,13200,15000,3321427.0
2005-05-14 23:00:00,12700,15000,3317240.0
2005-05-15 23:00:00,13100,14900,3313540.0
2005-05-16 23:00:00,15900,14100,3314157.0
2005-05-17 23:00:00,16600,12000,3327805.0
2005-05-18 23:00:00,15300,12000,3335288.0
2005-05-19 23:00:00,14500,11400,3341683.0
2005-05-20 23:00:00,12100,9300,3348775.0
2005-05-21 23:00:00,14100,5300,3362712.0
2005-05-22 23:00:00,12800,5300,3379300.0
2005-05-23 23:00:00,12300,8600,3387687.0
2005-05-24 23:00:00,10800,9500,3390893.0
2005-05-25 23:00:00,9200,9500,3390585.0
2005-05-26 23:00:00,9400,9400,3390585.0
2005-05-27 23:00:00,9200,7100,3394655.0
2005-05-28 23:00:00,9400,4300,3400575.0
2005-05-29 23:00:00,9400,4300,3412473.0
2005-05-30 23:00:00,8900,4300,3423824.0
2005-05-31 23:00:00,8200,6600,3426768.0
2005-06-01 23:00:00,8700,6600,3429528.0
2005-06-02 23:00:00,9400,6600,3435193.0
2005-06-03 23:00:00,8900,7400,3438770.0
2005-06-04 23:00:00,7600,7400,3439633.0
2005-06-05 23:00:00,7700,7400,3440188.0
2005-06-06 23:00:00,6700,7400,3439510.0
2005-06-07 23:00:00,6600,7200,3438030.0
2005-06-08 23:00:00,5900,5300,3439202.0
2005-06-09 23:00:00,5500,5300,3439695.0
2005-06-10 23:00:00,5900,5300,3440805.0
2005-06-11 23:00:00,5200,5300,3440620.0
2005-06-12 23:00:00,5100,5300,3440558.0
2005-06-13 23:00:00,5900,2200,3447218.0
2005-06-14 23:00:00,5500,3000,3452275.0
2005-06-15 23:00:00,4400,5200,3450610.0
2005-06-16 23:00:00,4200,5100,3448575.0
2005-06-17 23:00:00,5700,4300,3451535.0
2005-06-18 23:00:00,5200,4300,3440435.0
2005-06-19 23:00:00,4800,4300,3454187.0
2005-06-20 23:00:00,4300,4300,3454187.0
2005-06-21 23:00:00,3700,4300,3453385.0
2005-06-22 23:00:00,3800,4200,3452213.0
2005-06-23 23:00:00,3800,3900,3452090.0
2005-06-24 23:00:00,3400,3400,3452707.0
2005-06-25 23:00:00,3300,2200,3454310.0
2005-06-26 23:00:00,3300,2200,3456715.0
2005-06-27 23:00:00,3450,2200,3459120.0
2005-06-28 23:00:00,3700,2200,3462388.0
2005-06-29 23:00:00,4200,2200,3465842.0
2005-06-30 23:00:00,3400,2300,3468062.0
2005-07-01 23:00:00,2700,4100,3465410.0
2005-07-02 23:00:00,2500,4100,3462512.0
2005-07-03 23:00:00,2500,4100,3459490.0
2005-07-04 23:00:00,2400,4100,3456222.0
2005-07-05 23:00:00,1700,6400,3447588.0
2005-07-06 23:00:00,1800,7200,3436858.0
2005-07-07 23:00:00,1900,7200,3426461.0
2005-07-08 23:00:00,1100,7200,3414808.0
2005-07-09 23:00:00,2300,7200,3405323.0
2005-07-10 23:00:00,1500,8800,3390708.0
2005-07-11 23:00:00,1500,9500,3374860.0
2005-07-12 23:00:00,1100,9500,3358087.0
2005-07-13 23:00:00,1100,9600,3341190.0
2005-07-14 23:00:00,1300,11200,3321303.0
2005-07-16 23:00:00,1500,11900,3278676.0
2005-07-17 23:00:00,1300,11900,3258246.0
2005-07-18 23:00:00,2300,11900,3239336.0
2005-07-19 23:00:00,700,12000,3217260.0
2005-07-20 23:00:00,1200,12000,3195936.0
2005-07-21 23:00:00,2500,12000,3175079.0
2005-07-22 23:00:00,500,12000,3152652.0
2005-07-23 23:00:00,1500,11900,3131671.0
2005-07-24 23:00:00,1100,11900,3110180.0
2005-07-25 23:00:00,1200,11900,3089062.0
2005-07-26 23:00:00,1200,11900,3068307.0
2005-07-27 23:00:00,1200,12000,3047388.0
2005-07-28 23:00:00,1200,11900,3025818.0
2005-07-30 23:00:00,1300,12100,2982895.0
2005-07-31 23:00:00,1300,12100,2960672.0
2005-08-01 23:00:00,1500,12100,2939562.0
2005-08-02 23:00:00,1200,12100,2918532.0
2005-08-03 23:00:00,1400,12100,2897608.0
2005-08-04 23:00:00,1400,12000,2876726.0
2005-08-05 23:00:00,1200,12100,2855153.0
2005-08-06 23:00:00,1300,12000,2833527.0
2005-08-07 23:00:00,1300,12100,2811732.0
2005-08-08 23:00:00,1200,12000,2789795.0
2005-08-09 23:00:00,1300,12000,2768842.0
2005-08-10 23:00:00,1000,11300,2748950.0
2005-08-11 23:00:00,700,10100,2730100.0
2005-08-12 23:00:00,700,10100,2711472.0
2005-08-13 23:00:00,800,9500,2694185.0
2005-08-14 23:00:00,700,10100,2675318.0
2005-08-15 23:00:00,700,10100,2656530.0
2005-08-16 23:00:00,600,10100,2637702.0
2005-08-17 23:00:00,500,9800,2619372.0
2005-08-18 23:00:00,1100,7100,2607669.0
2005-08-19 23:00:00,1400,7100,2596389.0
2005-08-20 23:00:00,400,7100,2583212.0
2005-08-21 23:00:00,1000,7100,2571191.0
2005-08-22 23:00:00,100,7100,2557091.0
2005-08-23 23:00:00,400,7100,2543837.0
2005-08-24 23:00:00,1000,7100,2531147.0
2005-08-25 23:00:00,700,7100,2518034.0
2005-08-26 23:00:00,600,7200,2504997.0
2005-08-27 23:00:00,600,7100,2492119.0
2005-08-28 23:00:00,600,7100,2479241.0
2005-08-29 23:00:00,400,7100,2466089.0
2005-08-30 23:00:00,500,7100,2453074.0
2005-08-31 23:00:00,700,7200,2440333.0
2005-09-01 23:00:00,300,7200,2426724.0
2005-09-02 23:00:00,500,7200,2413307.0
2005-09-03 23:00:00,400,7200,2399744.0
2005-09-04 23:00:00,800,7200,2387003.0
2005-09-05 23:00:00,200,7100,2373029.0
2005-09-06 23:00:00,600,7100,2360060.0
2005-09-07 23:00:00,400,7100,2347104.0
2005-09-08 23:00:00,500,7100,2334092.0
2005-09-09 23:00:00,300,7100,2320792.0
2005-09-10 23:00:00,600,7100,2307964.0
2005-09-11 23:00:00,600,7100,2295090.0
2005-09-12 23:00:00,500,7100,2281923.0
2005-09-13 23:00:00,700,7100,2269155.0
2005-09-14 23:00:00,600,6800,2256712.0
2005-09-15 23:00:00,600,3500,2251034.0
2005-09-16 23:00:00,700,3500,2245315.0
2005-09-17 23:00:00,600,3300,2239862.0
2005-09-18 23:00:00,900,1500,2238532.0
2005-09-19 23:00:00,900,1600,2237118.0
2005-09-20 23:00:00,700,1600,2235354.0
2005-09-21 23:00:00,800,1600,2233716.0
2005-09-22 23:00:00,700,1600,2231952.0
2005-09-23 23:00:00,700,1600,2230314.0
2005-09-24 23:00:00,700,1600,2228676.0
2005-09-25 23:00:00,1100,1600,2227668.0
2005-09-26 23:00:00,800,1600,2226156.0
2005-09-27 23:00:00,800,1600,2224638.0
2005-09-28 23:00:00,900,1600,2223241.0
2005-09-29 23:00:00,900,1600,2221844.0
2005-09-30 23:00:00,1500,1600,2221717.0
2005-10-01 23:00:00,4200,1600,2226786.0
2005-10-02 23:00:00,3000,1600,2229432.0
2005-10-03 23:00:00,1700,1600,2229684.0
2006-02-17 00:00:00,2300,8200,2362188.0
2006-02-27 00:00:00,2300,2500,2306776.0
2006-03-05 23:00:00,4700,2300,2334225.0
2006-03-06 00:00:00,4700,2300,2334225.0
2006-03-06 23:00:00,5700,4200,2336353.0
2006-03-07 00:00:00,5700,4200,2337151.0
2006-03-07 23:00:00,6000,4700,2339811.0
2006-03-08 00:00:00,6000,4700,2339678.0
2006-03-08 23:00:00,6200,4700,2342471.0
2006-03-09 00:00:00,6200,4700,2342737.0
2006-03-09 23:00:00,5800,4500,2345124.0
2006-03-10 00:00:00,5800,4500,2345388.0
2006-03-10 23:00:00,5100,2300,2350932.0
2006-03-11 00:00:00,5100,2300,2350932.0
2006-03-11 23:00:00,4700,2300,2355156.0
2006-03-12 00:00:00,4700,2300,2355552.0
2006-03-12 23:00:00,4200,2300,2358996.0
2006-03-13 00:00:00,4200,2300,2359262.0
2006-03-13 23:00:00,3900,4000,2359262.0
2006-03-14 00:00:00,3900,4000,2359129.0
2006-03-14 23:00:00,3600,4500,2357533.0
2006-03-15 00:00:00,3600,4500,2357400.0
2006-03-15 23:00:00,3700,4500,2355816.0
2006-03-16 00:00:00,3700,4500,2355948.0
2006-03-16 23:00:00,3200,4300,2354232.0
2006-03-17 00:00:00,3200,4300,2353968.0
